scorer,,,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation
labeled-data,0081,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1282.png,138.41854884246186,149.21202710333154,335.7646809712027,284.7286843591192,161.28698475437608,178.85629587803507,181.61448334274422,185.63212874082444,200.24802371541506,170.38650479954833,239.20906267645398,246.6146245059289,256.14864483342745,230.5220214568041,275.62916431394694,247.46160361377758,306.1204121964992,173.77442123094303,157.89906832298135,86.53557312252974,331.5297854319594,210.19452286843597,,,,,189.23729531338222,154.29390175042357,248.5258328627894,150.05900621118016,268.00635234330883,138.2012987012988,238.36208356860533,131.42546583850935,305.2734330886505,132.27244494635806
labeled-data,0081,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_150.png,157.89906832298135,96.69932241671381,373.0317617165444,205.11264822134393,189.23729531338228,179.70327498588375,192.62521174477695,169.53952569169965,186.69635798983626,147.51806888763417,250.21979107848676,134.81338226990408,237.51510446075662,117.87380011293061,271.39426877470356,127.19057029926603,354.39822134387356,153.44692264257486,,,,,,,,,,,,,,,,,,
labeled-data,0081,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_165.png,179.92052512704686,83.99463579898372,361.1740542066629,241.53274985883687,228.19833427442126,220.35827216262004,228.19833427442126,188.17306606437046,202.78896103896102,186.47910784867312,247.67885375494075,138.20129870129875,224.81041784302653,127.19057029926603,260.38354037267084,121.26171654432534,333.2237436476567,113.63890457368723,,,,,,,,,,,,,,,,,,
labeled-data,0081,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_190.png,318.8250988142293,211.8884810841333,550.050395256917,310.98503670242803,,,517.8651891586674,250.84952004517226,528.0289384528514,277.1058723884811,462.81154714850373,257.62535290796166,465.35248447204975,289.81055900621124,432.3202992659515,270.33003952569175,341.69353472614347,265.2481648785997,,,,,,,,,,,,,,,,,,
labeled-data,0081,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_523.png,198.5540654997177,181.3972332015811,384.8894692264258,332.1595143986449,367.94988706945236,283.03472614342184,334.917701863354,264.401185770751,334.0707227555054,295.7394127611519,284.94593450028236,272.87097684923776,284.94593450028236,299.12732919254665,258.6895821569735,285.57566346696785,219.7285431959345,203.41869000564657,324.75395256916994,183.09119141727842,488.2209203839639,330.4655561829475,371.337803500847,303.36222473179,409.45186335403724,312.67899491812545,400.1350931677019,282.1877470355731,458.5766516092603,285.57566346696785,429.7793619424054,260.1662902315077,445.8719649915302,242.37972896668555,352.70426312817614,199.1837944664032
labeled-data,0081,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_592.png,242.59697910784865,124.64963297572001,422.15654997176733,308.444099378882,392.5122811970638,148.36504799548283,362.8680124223603,139.89525691699612,371.337803500847,166.99858836815363,297.65062111801245,178.85629587803507,316.2841614906833,197.48983625070588,293.41572557876907,216.12337662337669,345.0814511575381,293.1984754376059,290.87478825522305,120.41473743647663,482.29206662902317,310.1380575945794,350.1633258046301,280.4937888198758,392.5122811970638,288.11660079051387,375.5726990400904,257.62535290796166,452.64779785431966,249.15556182947492,424.69748729531335,235.60389610389615,440.79009034443817,215.276397515528,379.80759457933374,136.50734048560145
labeled-data,0081,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_606.png,245.98489553924338,105.16911349520052,436.55519480519484,278.7998306041785,329.835827216262,161.06973461321294,339.99957651044605,148.36504799548283,348.4693675889328,125.49661208356866,361.1740542066629,183.09119141727842,392.5122811970638,175.46837944664037,374.7257199322417,215.276397515528,279.0170807453416,260.1662902315077,63.88438735177863,107.71005081874654,335.7646809712027,297.4333709768493,92.68167701863354,169.53952569169965,125.71386222473177,183.9381705251271,132.48969508752117,155.14088085827223,183.3084415584416,203.41869000564657,187.5433370976849,172.08046301524567,210.41177300959913,200.0307735742519,315.4371823828346,252.54347826086962
labeled-data,0081,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_622.png,164.67490118577075,89.92348955392441,416.2276962168267,249.15556182947492,173.99167137210617,187.3260869565218,212.10573122529644,184.7851496329758,199.40104460756635,159.37577639751558,280.711038961039,182.24421230942977,266.3123941276115,163.61067193675896,297.65062111801245,167.84556747600232,398.4411349520046,156.83483907396956,36.78105590062111,81.4536984754377,266.3123941276115,288.9635798983625,,,59.6494918125353,150.0590062111802,75.74209486166006,124.64963297572001,143.50042348955395,193.2549407114625,151.97021456804066,172.92744212309435,171.45073404856015,194.94889892715986,247.67885375494075,222.89920948616606
labeled-data,0081,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_799.png,356.09217955957087,139.04827780914746,624.5845567476003,261.0132693393563,576.3067476002259,145.8241106719368,538.1926877470355,161.06973461321294,562.7550818746472,191.56098249576516,500.925607001694,212.73546019198199,510.24237718802937,234.75691699604747,483.9860248447205,233.9099378881988,377.2666572557877,253.39045736871827,31.699181253529048,45.03359683794474,257.8426030491248,269.48306041784303,,,64.73136645962734,94.1583850931678,86.75282326369285,73.83088650479965,140.95948616600788,161.9167137210616,153.66417278373802,144.97713156408815,167.21583850931677,163.61067193675896,235.8211462450593,209.34754376058729
labeled-data,0081,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_955.png,450.95383963862224,258.4723320158103,622.0436194240542,355.0279503105591,516.1712309429702,354.18097120271034,586.47049689441,336.3944099378882,555.132269904009,302.5152456239413,,,,,,,,,331.5297854319594,164.45765104460762,572.0718520609826,310.98503670242803,539.0396668548842,294.04545454545456,518.7121682665161,247.46160361377758,489.9148785996612,277.1058723884811,487.3739412761151,233.9099378881988,463.65852625635245,245.76764539808025,450.10686053077364,225.4401468097121,353.55124223602485,181.3972332015811
