scorer,,,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation
labeled-data,0054,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_554.png,100.05202142250663,222.57365946051857,467.8064463457643,336.86325517601716,106.50385343870416,291.70043106263466,119.40751747109915,259.4412709816471,118.48582718307092,239.16408464502643,221.71513944223096,300.9173339429168,,,271.48641499575456,308.29085624714253,444.7641891450589,318.42944941545284,279.7816275880085,162.6637907386846,392.2278427274507,292.62212135066284,,,337.848115733786,180.17590621122065,360.8903729344914,176.48914505910778,337.848115733786,250.22436810136497,370.1072758147735,255.7545098295343,346.14332832604,261.28465155770357,284.3900790281496,290.77874077460643
labeled-data,0054,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_674.png,143.37146495983274,94.45870942459669,189.45597936124346,264.0497224217882,,,151.66667755208664,111.97082489713279,175.63062504082023,111.04913460910456,146.13653582391737,177.41083534713601,171.94386388870737,182.94097707530534,160.88358043236877,203.218163411926,171.02217360067914,259.4412709816471,431.8605251126639,220.7302788844621,540.6199790999933,313.8209979753118,,,474.2582783619618,232.71225262882894,,,490.8487035464697,253.91112925347784,529.5596956436548,248.38098752530857,515.7343413232315,258.51958069361893,445.6858794330871,317.50775912742466
labeled-data,0054,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_16.png,241.07063549082346,135.01308209783815,352.5951603422375,288.0136699105218,253.0526092351903,273.26662530207034,278.8599372999803,263.12803213376,253.97429952321846,247.45929723728034,313.8841682450524,214.2784468682646,272.4081052837828,205.06154398798247,299.137123636601,194.00126053164388,351.67347005420925,138.69984324995102,,,,,,,,,,,,,,,,,,
labeled-data,0054,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_220.png,405.1315067598457,192.15787995558748,568.2706877408398,311.05592711122716,555.3670237084448,299.07395336686034,551.6802625563319,276.9533864541832,535.089837371824,290.77874077460643,531.4030762197111,228.10380118868784,495.45715498661076,253.91112925347784,498.22222585069534,216.12182744432107,416.1917902161843,243.77253608516747,,,,,,,,,,,,,,,,,,
labeled-data,0054,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_326.png,175.63062504082023,100.91054144079419,407.89657762393034,171.88069361896675,176.55231532884847,172.80238390699498,205.1247142577231,163.58548102671278,200.516262817582,146.07336555417675,277.93824701195206,147.91674613023315,271.48641499575456,131.32632094572529,297.29374306054456,128.56125008164065,402.3664358957611,124.87448892952779,275.1731761478674,155.29026843445888,490.8487035464697,249.3026778133368,290.84191104434706,152.52519757037425,290.84191104434706,170.03731304291028,306.51064594082675,160.82041016262815,339.6914963098425,226.26042061263138,353.51685063026565,207.8266148520671,375.63741754294284,224.41704003657497,481.63180066618753,219.80858859643388
labeled-data,0054,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_373.png,366.4205146626607,130.40463065769706,539.6982888119651,255.7545098295343,376.5591078309711,160.82041016262815,400.5230553197046,158.05533929854352,405.1315067598457,135.93477238586638,454.9027823133693,180.17590621122065,453.05940173731284,156.2119587224871,476.10165893801826,170.03731304291028,529.5596956436548,249.3026778133368,292.6852916204035,162.6637907386846,430.01714453660753,340.55001632813,412.5050290640714,333.1764940239043,394.0712233035071,299.99564365488857,377.48079811899925,322.1162105675657,342.45656717392706,254.83281954150607,319.41430997322175,264.97141270981643,324.944451701391,228.10380118868784,365.4988243746325,163.58548102671278
labeled-data,0054,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_39.png,273.329795571811,132.24801123375352,406.9748873359021,311.05592711122716,397.75798445562,301.83902423094503,391.3061524394225,274.18831559009857,372.8723466788582,295.38719221474753,340.61318659787065,220.7302788844621,311.1190973809678,240.0857749330546,303.74557507674206,215.20013715629284,298.2154333485728,135.93477238586638,,,,,,,,,,,,,,,,,,
labeled-data,0054,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_615.png,41.9855332767291,148.83843641826138,275.1731761478674,236.39901378094174,61.34102932532163,236.39901378094174,80.69652537391413,215.20013715629284,51.20243615701126,185.70604793938998,153.5100581281431,201.3747828358696,153.5100581281431,177.41083534713601,176.55231532884847,184.78435765136174,266.8779635556135,225.3387303246032,189.45597936124346,121.18772777741492,397.75798445562,205.06154398798247,198.6728822415256,187.54942851544638,236.46218405068242,184.78435765136174,233.69711318659773,164.50717131474102,306.51064594082675,179.25421592319248,299.137123636601,163.58548102671278,316.6492391091371,157.13364901051528,397.75798445562,162.6637907386846
labeled-data,0054,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_617.png,38.298772124616264,148.83843641826138,260.42613153941596,238.2423943569982,57.65426817320876,239.16408464502643,73.32300306968843,213.35675658023638,52.124126445039465,197.68802168375674,161.805270720397,203.218163411926,148.901606688002,170.03731304291028,174.708934752792,186.62773822741815,255.81768009927492,221.65196917249034,167.33541244856627,115.65758604924565,403.28812618378925,204.13985369995424,185.7692182091306,172.80238390699498,217.10668800208987,168.19393246685388,211.5765462739206,146.99505584220492,295.45036248448815,178.33252563516425,288.0768401802624,158.97702958657175,310.19740709293956,165.42886160276925,401.44474560773284,159.89871987459992
labeled-data,0054,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_625.png,44.75060414081376,105.51899288093529,258.58275096335956,220.7302788844621,49.35905558095483,145.15167526614852,59.497648749265196,145.15167526614852,74.24469335771663,113.81420547318919,151.66667755208664,189.39280909150284,153.5100581281431,168.19393246685388,171.94386388870737,185.70604793938998,248.4441577950492,201.3747828358696,159.04019985631237,116.57927633727382,385.7760107112532,195.84464110770034,171.94386388870737,162.6637907386846,204.20302396969487,165.42886160276925,193.14274051335633,139.62153353797925,278.8599372999803,192.15787995558748,266.8779635556135,169.1156227548821,292.6852916204035,169.1156227548821,385.7760107112532,135.93477238586638
labeled-data,0054,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_631.png,72.4013127816602,94.45870942459669,270.5647247077263,236.39901378094174,100.05202142250663,103.67561230487883,83.46159623799876,119.34434720135852,112.03399516687342,109.20575403304815,155.3534387041995,207.8266148520671,173.78724446476383,186.62773822741815,185.7692182091306,199.5314022598132,255.81768009927492,206.90492456403888,162.72696100842523,119.34434720135852,374.7157272549146,199.5314022598132,163.64865129645347,168.19393246685388,201.43795310561023,163.58548102671278,190.3776696492717,139.62153353797925,274.2514858598392,182.94097707530534,263.19120240350065,160.82041016262815,288.0768401802624,160.82041016262815,381.1675592711121,132.24801123375352
labeled-data,0054,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_772.png,140.6063940957481,137.77815296192279,289.9202207563189,297.23057279080393,,,157.19681928025597,147.91674613023315,177.47400561687664,147.91674613023315,152.58836784011487,215.20013715629278,183.00414734504596,207.8266148520671,181.1607667689895,230.86887205277247,275.1731761478674,279.71845731826784,385.7760107112532,146.07336555417675,611.5901312781658,264.0497224217882,607.903370126053,172.80238390699498,568.2706877408398,186.62773822741815,582.096042061263,206.90492456403888,512.9692704591469,218.8868983084057,508.36081901900576,251.1460583893932,490.8487035464697,232.71225262882894,404.2098164718175,167.27224217882565
labeled-data,0054,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_821.png,87.14835739011163,83.3984259682581,292.6852916204035,202.29647312389784,105.58216315067592,94.45870942459669,107.42554372673236,116.57927633727382,144.29315524786097,97.22378028868133,164.57034158448164,195.84464110770034,171.02217360067914,171.88069361896675,191.29935993729987,185.70604793938998,278.8599372999803,181.09759649924888,357.2036117823785,185.70604793938998,524.0295539154855,311.97761739925534,372.8723466788582,311.05592711122716,403.28812618378925,311.05592711122716,386.6977009992814,288.93536019855003,469.64982692182076,289.85705048657826,453.98109202534107,267.73648357390107,485.31856181830034,265.8931029978446,460.43292404153857,199.5314022598132
labeled-data,0054,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_945.png,364.57713408660425,146.99505584220492,556.288713996473,302.76071451897326,552.6019528443601,282.48352818235253,536.0115276598523,250.22436810136497,512.0475801711186,273.26662530207034,478.86672980210284,237.32070406896997,459.51123375351034,256.6762001175625,445.6858794330871,226.26042061263138,374.7157272549146,154.36857814643065,505.59574815492107,289.85705048657826,631.8673176147865,357.1404415126379,,,,,,,,,549.8368819802755,313.8209979753118,,,544.3067402521062,298.15226307883216
labeled-data,0054,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_982.png,365.4988243746325,164.50717131474102,570.1140683168962,291.70043106263466,569.192378028868,288.93536019855003,542.4633596760498,251.1460583893932,524.9512442035136,282.48352818235253,490.8487035464697,241.92915550911107,475.17996864999003,260.36296126967534,454.9027823133693,233.6339429168571,384.854320423225,175.5674547710796,516.6560316112598,273.26662530207034,622.6504147345045,350.6886094964404,563.6622363006987,340.55001632813,595.9213963816862,300.9173339429168,562.7405460126705,295.38719221474753,,,,,,,,
