scorer,,,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation
labeled-data,0044,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_1000.png,141.55488194001276,175.97811104020417,404.2223994894704,350.73241863433316,,,301.8356732610083,202.24486279514997,339.35960433950225,195.81218889597955,317.9173580089343,274.0763880025527,369.9148053605616,293.91046585832805,330.7827058072751,301.4152520740268,156.02839821314615,321.2493299298022,216.06668793873638,84.84856413529025,343.6480536056158,296.0546904913848,268.0641352903637,96.10574345883845,254.66273133375876,103.61052967453725,283.60976388002547,100.39419272495206,266.99202297383533,197.9564135290363,286.2900446713465,195.2761327377154,276.10497766432667,211.89387364390552,246.62188895979574,285.86962348436504
labeled-data,0044,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_1020.png,278.78525845564775,205.4611997447352,589.161774090619,336.794958519464,573.6161455009574,263.3552648372687,556.4623484365029,227.43950223356734,531.8037651563498,234.40823229100195,,,474.44575622208043,282.11723037651564,446.5708359923421,285.3335673261009,300.76356094447993,299.80708359923426,211.2421825143586,78.41589023611999,315.7731333758775,278.3648372686663,,,,,,,251.98245054243773,160.96853860880668,275.0328653477983,163.1127632418635,264.31174218251437,190.98768347160183,248.76611359285255,267.6437141033823
labeled-data,0044,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_1036.png,337.21537970644545,76.27166560306318,588.0896617740907,339.47523931078496,566.1113592852586,105.21869814932995,,,513.577855775367,124.51671984684111,522.1547543075942,263.35526483726863,493.20772176132743,257.45864709636254,,,351.1528398213146,280.50906190172304,167.28557753669432,199.0285258455648,332.39087428206767,286.40567964262925,303.4438417358009,271.39610721123165,313.6289087428207,231.19189534141674,280.39342693044034,231.19189534141674,303.9798978940652,223.6871091257179,273.42469687300576,224.75922144224634,,,185.5114869176771,260.67498404594767
labeled-data,0044,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_111.png,294.8669432035737,219.93471601786865,613.8203573707723,330.8983407785579,598.8107849393747,293.3744097000639,575.7603701340141,248.3456924058712,586.4814932992981,267.10765794511815,485.70293554562863,259.60287172941935,496.96011486917683,275.1485003190811,471.22941927249525,276.75666879387376,321.6697511167837,288.5499042756861,,,,,,,,,,,,,,,,,,
labeled-data,0044,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_176.png,433.7054881940013,22.129993618379046,629.365985960434,296.05469049138486,624.005424377792,64.47843012125082,,,610.0679642629227,37.13956604977665,601.4910657306955,143.81474154435227,576.2964262922783,108.97109125717935,573.0800893426931,141.1344607530313,487.3111040204212,269.2518825781749,315.23707721761326,-5.744926611359347,394.57338864071477,78.41589023611994,374.7393107849394,68.23082322910017,384.388321633695,37.13956604977659,355.44128908742823,35.531397574984,356.51340140395666,2.295915762603613,332.92693044033183,3.3680280791319888,,,,
labeled-data,0044,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_183.png,523.2268666241225,14.089151244416087,644.9116145500957,290.69412890874287,,,,,,,602.563178047224,118.08404594767075,569.8637523931079,87.52884492661138,572.0079770261647,121.83643905552015,561.2868538608807,276.7566687938737,326.49425654116146,-4.672814294830914,413.3353541799617,68.76687938736438,356.5134014039566,49.46885768985322,363.4821314613912,24.810274409700014,350.6167836630504,26.954499042756822,375.27536694320355,1.2238034460752374,,,,,,
labeled-data,0044,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_210.png,549.4936183790683,10.872814294830846,643.3034460753031,295.51863433312064,632.5823229100192,60.72603701340137,,,596.6665603063178,25.34633056796423,,,587.5536056158265,142.74262922782384,590.2338864071475,167.9372686662412,588.6257179323549,279.9730057434588,,,,,,,,,,,,,,,,,,
labeled-data,0044,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_257.png,301.8356732610083,254.77836630504146,306.1241225271219,219.39865985960432,279.32131461391197,204.92514358647094,357.58551372048504,120.76432673899166,329.1745373324825,102.00236119974471,344.72016592214425,87.52884492661133,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,0044,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_358.png,506.07306955966806,233.33611997447355,584.8733248245054,328.75411614550103,551.1017868538609,311.6003190810466,563.9671346522017,255.8504786215699,523.7629227823868,263.3552648372687,563.9671346522017,248.8817485641353,534.4840459476708,246.7375239310785,,,,,299.69144862795156,203.85303126994256,537.700382897256,296.0546904913848,517.8663050414806,256.9225909380983,501.78462029355455,224.22316528398215,484.09476707083604,237.62456924058714,,,439.6021059349075,255.8504786215699,,,323.81397574984044,261.2110402042119
labeled-data,0044,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_50.png,138.87460114869174,196.34824505424376,398.3257817485641,279.4369495851946,159.7807913209955,257.99470325462664,179.0788130185067,231.7279514996809,186.0475430759413,223.6871091257179,262.16751754945756,239.23273771537967,,,278.78525845564775,242.44907466496488,373.66719846841096,238.1606253988513,,,,,,,,,,,,,,,,,,
labeled-data,0044,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_529.png,368.84269304403324,216.71837906828333,514.1139119336312,342.6915762603702,423.5204211869816,326.07383535418,458.90012763241873,262.8192086790045,410.65507338864074,262.28315252074026,478.7342054881941,249.41780472239952,445.4987236758136,235.48034460753036,,,,,67.04307594128903,204.92514358647094,239.117102744097,355.55692405871093,204.80950861518824,257.4586470963625,167.8216336949585,224.22316528398215,184.97543075941286,237.6245692405871,90.62954690491381,245.1293554562859,108.8554562858966,276.2206126356094,83.12476068921501,269.78793873643906,217.1388002552648,342.1555201021059
labeled-data,0044,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_761.png,220.89119336311427,113.79559668155713,485.1668793873645,338.4031269942566,464.26068921506067,163.11276324186343,410.1190172303766,147.56713465220167,422.44830887045316,152.92769623484367,,,323.2779195915763,276.2206126356095,301.8356732610083,277.8287811104021,,,110.9996809189534,202.24486279514997,313.0928525845565,349.12425015954057,188.1917677089981,252.09808551372055,203.20134014039564,231.727951499681,219.81908104658584,223.687109125718,242.33343969368218,247.27358008934283,275.56892150606257,239.2327377153798,264.31174218251437,274.6124441608169,135.65826419910655,333.04256541161465
labeled-data,0044,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_110.png,328.63848117421827,127.73305679642624,494.81589023612,328.75411614550103,352.76100829610726,161.50459476707078,361.87396298659866,171.1536056158264,372.59508615188264,148.10319081046583,414.4074664964902,207.06936821952775,434.77760051052974,187.77134652201656,435.3136566687939,212.42992980216974,450.3232291001915,311.6003190810466,,,,,,,,,,,,,,,,,,
labeled-data,0044,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1202.png,183.90331844288448,140.06234843650282,323.2779195915763,280.50906190172304,213.92246330567968,210.28570516911296,221.96330567964264,223.68710912571794,234.29259731971922,199.02852584556476,302.3717294192725,230.11978302488833,282.53765156349715,203.31697511167835,293.79483088704535,199.02852584556476,232.1483726866624,158.2882578174856,154.95628589661777,84.8485641352903,384.9243777919592,255.85047862156992,373.667198468411,111.11531589023605,334.5350989151245,107.89897894065086,347.93650287172943,136.30995532865342,278.7852584556478,141.1344607530312,294.8669432035737,165.25698787492018,266.9920229738354,166.8651563497128,193.01627313337588,237.6245692405871
labeled-data,0044,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1272.png,158.70867900446717,145.4229100191448,329.1745373324825,295.51863433312064,174.79036375239315,237.6245692405871,190.87204850031912,258.5307594128909,194.62444160816847,230.11978302488833,260.0232929164008,262.8192086790045,263.239629865986,232.80006381620933,285.75398851308233,240.3048500319081,293.79483088704535,162.57670708359922,50.425335035098925,34.459285258455566,261.0954052329292,186.69923420548818,70.79546904913849,58.5818123803445,100.81461391193363,82.16828334396928,109.92756860242503,56.97364390555191,157.10051052967458,128.80516911295462,165.14135290363754,105.75475430759406,178.5427568602425,124.51671984684106,247.15794511806,156.1440331844288
labeled-data,0044,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_164.png,160.31684747925976,85.38462029355446,365.09029993618384,229.04767070835993,198.37683471601787,205.99725590299934,213.92246330567968,178.12233567326098,186.5835992342055,165.7930440331844,244.477664326739,140.59840459476703,232.68442884492663,122.37249521378425,257.879068283344,124.51671984684106,350.08072750478624,127.19700063816202,,,,,,,,,,,,,,,,,,
labeled-data,0044,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_229.png,396.7176132737716,192.05979578813026,640.0871091257181,295.51863433312064,636.3347160178687,229.58372686662415,593.9862795149968,218.86260370134022,598.2747287811105,251.56202935545633,541.9888321633696,237.62456924058716,534.4840459476708,257.45864709636254,525.9071474154437,246.73752393107856,419.231971920868,233.87217613273776,,,,,,,,,,,,,,,,,,
labeled-data,0044,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_240.png,404.2223994894703,145.95896617740908,633.6544352265475,318.03299298021705,618.6448627951501,166.86515634971283,577.9045947670709,174.36994256541163,596.6665603063178,208.14148053605618,538.7724952137844,232.80006381620933,533.9479897894066,258.5307594128908,523.7629227823868,249.41780472239952,423.52042118698154,233.33611997447355,,,,,,,,,,,,,,,,,,
labeled-data,0044,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_488.png,245.54977664326742,113.79559668155719,499.10433950223353,255.85047862156995,279.32131461391197,240.84090619017238,299.15539246968734,211.3578174856414,278.7852584556477,200.10063816209328,355.4412890874283,175.44205488194007,350.61678366305046,148.6392469687301,385.4604339502234,156.68008934269312,471.76547543075947,154.53586470963631,245.54977664326742,222.0789406509254,381.708040842374,343.2276324186344,365.09029993618384,320.17721761327385,349.5446713465221,287.4777919591577,329.1745373324825,308.3839821314615,307.7322910019145,253.70625398851317,284.1458200382898,263.3552648372687,,,,
labeled-data,0044,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_597.png,245.54977664326736,122.90855137204846,428.8809827696235,305.7037013401404,412.79929802169755,148.10319081046583,394.03733248245055,142.20657306955962,404.2223994894703,164.72093171665597,338.2874920229738,165.25698787492018,344.18410976388003,189.37951499680912,310.41257179323543,186.163178047224,278.78525845564775,283.7253988513082,206.41767708998083,169.00938098276958,470.693363114231,304.09553286534776,223.57147415443524,204.38908742820672,249.30216975111676,219.9347160178685,250.91033822590936,188.84345883854496,313.09285258455645,243.52118698149326,320.59763880025525,217.7904913848117,341.50382897255906,244.59329929802166,455.6837906828335,269.25188257817484
labeled-data,0044,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_656.png,141.55488194001276,92.88940650925326,389.2128270580728,229.58372686662412,153.88417358008934,131.48544990427564,189.26388002552648,144.8868538608806,189.26388002552648,118.08404594767063,273.42469687300576,182.94684109763878,264.8477983407786,156.680089342693,288.9703254626676,161.50459476707078,368.84269304403324,127.73305679642624,81.51659221442247,48.396745373324734,243.94160816847483,235.48034460753033,145.84333120612638,55.901531589023534,121.72080408423741,70.91110402042108,145.30727504786216,76.27166560306307,136.19432035737077,180.80261646458197,154.95628589661771,165.79304403318434,158.70867900446717,189.91557115507337,226.78781110402042,201.70880663688575
labeled-data,0044,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_887.png,460.50829610721127,244.59329929802175,645.9837268666242,367.35015954052335,607.9237396298661,346.44396936821954,614.8924696873007,305.70370134014047,575.22431397575,314.81665603063186,558.6065730695598,294.9825781748565,530.7316528398214,311.6003190810466,535.5561582641992,291.230185067007,476.053924696873,255.8504786215699,166.21346522016594,74.66349712827059,336.6793235481813,223.15105296745378,194.08838544990428,84.3125079770262,182.29514996809192,105.75475430759411,212.31429483088706,105.75475430759417,226.25175494575623,182.41078493937462,246.0858328015316,165.79304403318446,255.73484365028716,184.55500957243143,311.48468410976386,200.6366943203574
