scorer,,,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation
labeled-data,0003,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_862.png,147.56394316163414,86.11740674955587,187.35079928952047,261.7479573712255,,,158.93161634103024,100.32699822380101,178.2566607460036,108.85275310834805,156.08969804618124,189.56323268206035,,,172.57282415630556,217.41403197158075,162.34191829484905,261.1795737122557,184.50888099467142,99.19023090586137,233.38987566607466,261.1795737122557,,,188.48756660746005,120.78880994671397,211.22291296625224,116.81012433392533,180.53019538188283,213.43534635879212,207.81261101243342,209.45666074600348,197.01332149200715,223.66625222024862,226.56927175843697,290.16714031971577
labeled-data,0003,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_925.png,158.93161634103024,207.18312611012425,269.19804618117234,302.1031971580817,279.4289520426288,268.00017761989335,258.9671403197159,224.2346358792184,257.26198934280643,239.58099467140312,,,187.9191829484903,263.45310834813495,166.8889875666075,250.38028419182945,148.70071047957373,242.991296625222,428.9138543516874,113.96820603907628,511.3294849023091,270.2737122557726,,,462.4484902309059,129.314564831261,480.0683836589699,138.9770870337477,447.10213143872113,224.23463587921844,476.0896980461812,226.50817051509762,460.17495559502663,234.4655417406749,472.67939609236237,285.6200710479573
labeled-data,0003,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1007.png,377.759325044405,169.10142095914733,532.9280639431616,282.7781527531083,544.2957371225577,200.36252220248662,522.6971580817052,210.0250444049733,544.2957371225577,227.07655417406744,470.4058614564832,247.5383658969804,478.36323268206036,282.7781527531083,448.80728241563054,259.4744227353463,373.2122557726466,225.37140319715803,541.4538188277087,246.96998223801063,602.2708703374778,348.1422735346358,,,,,,,553.3898756660747,309.4921847246891,,,536.9067495559503,301.53481349911186,509.0559502664298,285.05168738898755
labeled-data,0003,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_103.png,328.8783303730018,144.66092362344574,464.1536412078153,328.81722912966245,381.7380106571936,178.19555950266425,397.0843694493784,181.60586145648307,410.7255772646537,157.16536412078148,418.68294849023096,233.89715808170507,456.7646536412078,211.7301953818827,445.3969804618117,250.9486678507992,403.90497335701605,324.27015985790405,,,,,,,,,,,,,,,,,,
labeled-data,0003,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_289.png,312.3952042628775,161.1440497335701,457.90142095914746,232.19200710479566,337.97246891651866,245.833214920071,343.0879218472469,214.5721136767317,360.1394316163411,233.3287744227353,407.8836589698046,179.33232682060384,426.64031971580823,212.29857904085253,443.6918294849023,186.7213143872113,523.265541740675,217.41403197158075,411.8623445825933,246.96998223801063,532.3596802841919,331.09076376554174,534.633214920071,252.08543516873885,521.5603907637656,253.79058614564826,532.9280639431616,271.4104795737122,469.26909413854355,282.2097690941385,490.2992895204263,312.90248667850796,453.354351687389,313.4708703374778,345.3614564831261,315.74440497335695
labeled-data,0003,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_466.png,264.08259325044406,162.84920071047952,403.90497335701605,295.282593250444,414.1358792184725,263.45310834813495,384.5799289520427,225.93978685612785,371.5071047957372,261.74795737122554,315.2371225577265,204.90959147424508,303.8694493783304,247.5383658969804,273.74511545293075,220.82433392539957,257.83037300177625,279.93623445825926,405.0417406749556,196.9522202486678,531.2229129662522,333.3642984014209,555.6634103019538,264.02149200710477,531.2229129662522,257.2008880994671,532.9280639431616,279.93623445825926,470.97424511545296,260.04280639431613,487.4573712255773,304.37673179396086,447.10213143872113,284.4833037300177,380.60124333925404,202.06767317939602
labeled-data,0003,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_47.png,249.87300177619898,151.48152753108343,432.8925399644761,331.09076376554174,395.37921847246895,330.52238010657186,386.85346358792185,310.6289520426287,408.4520426287744,303.23996447602127,336.8357015985791,267.4317939609236,373.78063943161635,240.71776198934276,339.1092362344583,233.3287744227353,285.11278863232684,179.90071047957366,,,,,,,,,,,,,,,,,,
labeled-data,0003,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_494.png,280.56571936056844,136.1351687388987,420.38809946714036,309.4921847246891,403.33658969804617,299.82966252220245,375.48579040852576,286.18845470692713,401.6314387211368,269.136944937833,312.9635879218473,208.3198934280639,345.3614564831261,199.7941385435168,328.8783303730018,176.49040852575484,412.4307282415631,121.35719360568379,432.8925399644761,248.10674955595022,542.0222024866786,334.50106571936055,573.8516873889876,287.3252220248667,540.3170515097692,274.82078152753104,542.0222024866786,302.67158081705145,472.1110124333926,285.05168738898755,468.7007104795738,319.72309058614564,444.82859680284196,298.12451154529305,412.99911190053285,285.05168738898755
labeled-data,0003,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_639.png,162.91030195381887,134.99840142095906,291.93339253996453,211.1618117229129,,,187.9191829484903,140.6822380106571,201.56039076376555,166.82788632326816,260.67229129662525,153.18667850799284,273.74511545293075,190.69999999999993,291.93339253996453,163.9859680284191,368.0968028419183,124.7674955595026,56.054174067495595,154.89182948490225,185.07726465364124,246.4015985790408,56.054174067495595,261.1795737122557,44.6865008880995,207.18312611012425,71.96891651865012,228.21332149200703,,,144.15364120781533,199.7941385435168,170.29928952042633,190.69999999999993,239.64209591474247,211.1618117229129
labeled-data,0003,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_652.png,164.61545293072828,110.55790408525746,288.52309058614566,210.59342806394312,159.50000000000006,145.79769094138538,193.60301953818833,117.94689165186492,197.01332149200715,138.9770870337477,269.19804618117234,153.18667850799284,270.90319715808175,182.74262877442266,292.5017761989343,161.71243339253988,368.0968028419183,128.74618117229124,85.04174067495562,40.646714031971555,190.19271758436946,181.60586145648307,125.96536412078156,52.01438721136759,104.36678507992899,63.382060390763684,128.8072824156306,69.63428063943155,132.2175843694494,170.23818827708698,149.83747779751337,153.75506216696266,158.93161634103024,180.46909413854348,232.82149200710484,203.77282415630543
labeled-data,0003,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_665.png,232.82149200710484,125.33587921847243,340.2460035523979,223.66625222024862,285.68117229129666,227.07655417406744,255.55683836589702,204.90959147424508,283.40763765541743,205.47797513321484,259.53552397868566,159.4388987566607,296.48046181172293,165.12273534635875,294.2069271758437,141.81900532859675,366.3916518650089,119.0836589698045,23.087921847246932,136.70355239786852,164.04706927175846,204.34120781527525,34.455595026643024,203.77282415630543,37.86589698046184,161.71243339253988,55.4857904085258,181.60586145648307,138.46980461811728,150.3447602131438,128.8072824156306,189.56323268206035,162.34191829484905,173.6484902309058,207.2442273534636,179.90071047957366
labeled-data,0003,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_679.png,252.71492007104797,145.79769094138538,359.57104795737126,303.23996447602127,331.15186500888103,308.9238010657193,310.12166962699825,278.7994671403197,336.8357015985791,282.2097690941385,292.5017761989343,225.93978685612785,322.62611012433393,203.20444049733567,295.91207815275317,184.44777975133206,327.1731793960924,124.19911190053278,90.15719360568387,61.676909413854275,183.94049733570165,211.7301953818827,120.28152753108351,67.36074600355232,108.91385435168742,87.25417406749551,132.78596802841923,83.27548845470687,133.354351687389,189.56323268206035,168.0257548845471,170.23818827708698,171.43605683836591,187.85808170515094,274.31349911190057,217.98241563055058
labeled-data,0003,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_708.png,176.5515097690942,162.84920071047952,265.78774422735347,261.74795737122554,175.41474245115455,176.49040852575484,185.07726465364124,190.69999999999993,204.4023090586146,170.23818827708698,229.41119005328602,243.55968028419176,251.57815275310838,206.61474245115448,269.19804618117234,243.55968028419176,352.7504440497336,261.74795737122554,236.23179396092365,112.26305506216687,359.00266429840144,215.14049733570153,368.6651865008881,195.2470692717584,337.97246891651866,183.8793960923623,352.7504440497336,164.55435168738893,290.7966252220249,169.10142095914733,308.98490230905867,137.27193605683829,261.24067495559507,149.77637655417402,158.3632326820604,156.59698046181165
labeled-data,0003,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_734.png,183.37211367673183,149.77637655417402,271.4715808170515,270.2737122557726,,,203.26554174067502,170.8065719360568,222.59058614564833,166.82788632326816,227.1376554174068,239.01261101243335,260.67229129662525,219.11918294849016,266.3561278863233,242.991296625222,346.4982238010657,282.2097690941385,473.24777975133213,70.20266429840132,580.6722912966252,233.3287744227353,605.1127886323268,102.60053285968019,570.4413854351687,107.14760213143865,583.5142095914742,134.99840142095906,523.265541740675,178.19555950266425,542.5905861456483,202.63605683836585,520.9920071047957,188.42646536412076,436.3028419182949,241.28614564831258
labeled-data,0003,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_746.png,240.7788632326821,111.12628774422728,369.23357015985795,198.6573712255772,400.4946714031972,123.0623445825932,374.3490230905862,111.12628774422728,377.759325044405,134.4300177619893,311.82682060390766,126.47264653641201,313.53197158081707,162.2808170515097,294.7753108348135,148.63960923623438,248.7362344582594,206.61474245115448,457.3330373001777,79.865186500888,570.4413854351687,229.35008880994667,604.544404973357,95.77992895204255,565.8943161634103,108.85275310834805,581.8090586145648,138.40870337477793,532.9280639431616,175.92202486678502,534.633214920071,198.0889875666074,517.0133214920071,190.69999999999993,435.1660746003553,240.14937833037294
labeled-data,0003,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_795.png,63.44316163410305,70.77104795737114,191.89786856127893,249.81190053285962,,,73.10568383658973,122.49396092362338,96.97779751332153,98.05346358792178,150.4058614564832,191.26838365896975,161.20515097690947,163.9859680284191,173.14120781527538,187.85808170515094,246.46269982238016,240.71776198934276,450.51243339254006,127.04103019538178,569.3046181172291,291.8722912966252,578.9671403197158,153.75506216696266,543.1589698046181,168.53303730017757,570.4413854351687,198.0889875666074,496.5515097690942,215.14049733570153,505.645648312611,244.6964476021314,488.02575488454704,233.89715808170507,398.78952042628777,251.51705150976903
