scorer,,,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation
labeled-data,0108,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_237.png,526.9975268633806,17.078519041933703,629.6266051022149,128.4793133695573,611.2060013157575,38.1306376550279,585.7680246582686,19.710033868570463,594.5397407470579,22.341548695207223,553.3126751297483,89.88376257888456,583.1365098316318,89.88376257888456,562.9615628274165,113.56739601861557,541.9094442143223,194.26718403547676,,,,,,,,,,,,,,,,,,
labeled-data,0108,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_308.png,68.23677541970216,174.09223703126145,240.1624107599717,329.35161180283137,218.2331205379985,284.61585975000617,222.61897858239314,233.73990643502844,185.77777100947822,232.8627348261495,152.44524987207905,221.45950391072347,130.5159596501059,231.98556321727057,107.70949781925378,262.68656952803303,64.7280889841864,263.5637411369119,,,,,,,,,,,,,,,,,,
labeled-data,0108,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_347.png,271.740588679613,192.5128408177189,498.05086377037594,294.2647474476743,496.29652055261806,259.1778830925173,481.3846032016763,231.98556321727057,467.34985745961353,244.26596574157554,398.0533003581784,211.81061621305528,385.77289783387346,224.96819034623917,368.2294656562949,231.98556321727057,281.3894763772812,234.61707804390736,510.331266294681,224.09101873736026,586.6451962671475,313.5625228430107,526.9975268633806,309.17666479861606,561.2072196096586,260.0550547013962,519.1029823834702,256.5463682658805,554.1898467386272,242.5116225238177,536.6464145610487,244.26596574157554,,,,
labeled-data,0108,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_411.png,226.12766501790884,227.59970517287596,536.6464145610487,333.737469847226,246.30261202212415,320.5798957140421,282.2666479861602,296.89626227431114,259.460186155308,262.686569528033,386.6500694427522,297.77343388318997,360.33492117638457,244.26596574157557,428.7543066689408,292.5104042299165,540.1551009965644,317.07120927852645,428.7543066689408,173.21506542238254,609.4516580979996,324.9657537584368,586.6451962671475,302.15929192758466,578.7506517872372,248.65182378597018,552.4355035208694,259.1778830925173,526.9975268633805,239.002936088302,502.43672181477064,256.5463682658805,478.7530883750396,259.1778830925173,416.47390414463587,264.4409127457909
labeled-data,0108,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_571.png,98.93778173046456,161.8118345069565,320.8621987768329,335.49181306498383,307.704624643649,266.1952559635487,275.24927511512874,220.58233230184453,263.84604419970265,237.24859287054414,187.5321142272361,217.95081747520777,166.47999561414184,245.14313735045448,127.8844448234691,276.72131527009583,215.60160571136174,343.38635754489417,380.5098681805998,161.8118345069565,593.6625691381789,331.9831266294682,419.10541897127257,220.58233230184453,480.5074315927974,218.82798908408668,458.57814137082426,200.40738529762925,527.8746984722594,285.4930313588851,531.3833849077752,250.40616700372803,541.9094442143223,284.61585975000617,563.8387344362955,274.089800443459
labeled-data,0108,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_624.png,95.42909529494887,35.49912282839114,225.2504934090299,244.26596574157554,191.0408006627518,110.93588119197875,159.46262274311044,100.40982188543165,179.63756974732576,112.69022440973663,131.3931312589848,165.3205209424722,157.70827952535262,164.44334933359326,152.44524987207905,201.28455690650816,198.0581735337832,270.5811140079433,341.9143173899271,203.038900124266,559.4528763919008,305.66797836310036,387.5272410516312,259.1778830925173,405.0706732292098,221.45950391072347,366.475122438537,224.09101873736026,451.56076849979286,261.8093979191541,443.6662240198825,237.24859287054414,464.7183426329768,268.8267707901855,554.1898467386272,268.8267707901855
labeled-data,0108,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_629.png,98.06061012158563,60.05992787700109,243.6710971954874,256.5463682658805,134.0246460856216,83.7435613167321,141.91919056553195,95.14679223215813,152.44524987207905,91.63810579664238,137.5333325211373,166.1976925513511,157.70827952535262,163.56617772471435,147.18222021880547,195.14435564435567,198.0581735337832,271.45828561682225,362.08926439414245,196.0215272532346,573.4876221339637,320.5798957140421,422.6141054067883,301.2821203187057,443.6662240198825,249.5289953948491,394.5446139226626,246.89748056821233,455.0694549353086,247.77465217709124,412.0880461002412,227.59970517287596,466.4726858507346,276.72131527009583,553.3126751297483,292.5104042299165
labeled-data,0108,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_691.png,115.60404229916412,112.69022440973663,225.2504934090299,271.45828561682225,163.84848078750508,137.25102945834658,153.32242148095798,144.26840232937798,165.60282400526296,148.65426037377262,145.42787700104765,221.45950391072347,162.97130917862614,221.45950391072347,169.11151044077866,257.4235398747594,212.09291927584604,264.44091274579085,244.54826880436627,189.88132599108212,496.29652055261806,291.6332326210375,255.9514997197923,255.66919665700158,275.24927511512874,239.8801076971809,279.6351331595233,220.58233230184453,340.1599741721692,231.98556321727057,349.8088618698374,217.95081747520777,377.8783533539631,239.8801076971809,470.8585438951293,253.91485343924373
labeled-data,0108,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_697.png,122.62141517019558,179.35526668453502,180.5147413562047,267.0724275724276,140.16484734777407,223.21384712848132,148.93656343656335,217.07364586632883,148.93656343656335,210.05627299529743,155.0767646987158,246.0203089593334,166.47999561414184,244.26596574157554,,,,,161.21696596086832,178.47809507565609,393.6674423137838,286.370202967764,166.47999561414184,205.6704149509028,182.26908457396252,207.42475816866065,190.16362905387285,198.6530420798714,234.02220949781918,233.73990643502844,257.7058429375502,223.21384712848132,272.6177602884919,253.03768183036482,377.0011817450842,265.31808435466974
labeled-data,0108,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_933.png,219.11029214687744,167.07486416023005,359.45774956750563,295.14191905655326,331.38825808338004,270.5811140079433,330.5110864745011,228.47687678175487,313.8448259058015,228.47687678175487,267.3547306352184,214.44213103969207,240.1624107599717,238.12576447942305,218.23312053799856,270.5811140079433,,,427.87713506006185,88.12941936112668,555.9441899563851,279.3528300967326,528.7518700811383,109.18153797422093,496.29652055261806,124.9706269340416,510.331266294681,132.86517141395194,471.7357155040082,207.42475816866065,494.5421773348603,213.56495943081313,469.98137228625035,231.98556321727057,463.8411710240979,288.12454618552187
labeled-data,0108,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_937.png,216.47877732024068,189.0041543822032,377.8783533539631,292.5104042299165,349.8088618698374,259.1778830925173,342.791488998806,220.58233230184453,314.7219975146804,230.23121999951272,261.2145293730659,216.19647425744992,247.1797836310031,231.98556321727057,,,,,411.21087449136223,98.65547866767383,545.418130649838,280.2300017056115,528.7518700811383,107.42719475646305,492.7878341171024,119.70759728076803,508.5769230769231,124.09345532516267,485.770461246071,203.91607173314495,497.173692161497,209.1791013864185,482.26177481055527,223.21384712848132,447.1749104553983,274.96697205233795
labeled-data,0108,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_941.png,229.63635145342454,185.49546794668748,379.6326965717209,299.5277771009479,338.40563095441144,233.73990643502844,369.10663726517384,210.93344460417634,321.7393703857118,210.93344460417634,,,313.8448259058015,257.4235398747594,308.58179625252785,246.0203089593334,242.79392558660845,246.0203089593334,400.6848151848152,173.21506542238254,525.2431836456227,274.089800443459,506.8225798591652,224.96819034623917,497.173692161497,189.88132599108212,484.01611802831314,200.40738529762925,434.0173363222143,226.72253356399702,454.1922833264297,241.63445091493875,433.1401647133355,253.03768183036482,431.3858214955776,275.8441436612169
labeled-data,0108,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1026.png,371.73815209181055,87.2522477522478,540.1551009965644,246.0203089593334,450.6835968909139,125.84779854292054,469.1042006773714,131.987999805073,484.01611802831314,115.32173923637339,489.27914768158666,167.952035769109,518.2258107745913,159.1803196803197,498.9280353792549,196.0215272532346,424.3684486245462,272.3354572257012,492.7878341171024,252.16051022148588,622.6092322311835,343.38635754489417,582.2593382227528,330.2287834117103,615.5918593601521,276.72131527009583,579.6278233961161,274.089800443459,598.0484271825735,265.31808435466974,559.4528763919008,300.40494870982684,562.9615628274165,281.98434492336935,500.68237859701276,261.8093979191541
labeled-data,0108,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_174.png,189.28645744499397,139.0053726761044,366.475122438537,305.66797836310036,333.1426013011378,303.91363514534254,302.4415949903754,276.72131527009583,277.8807899417655,297.77343388319,281.3894763772812,242.5116225238177,250.6884700665188,242.5116225238177,263.84604419970265,221.45950391072347,280.51230476840226,139.0053726761044,,,,,,,,,,,,,,,,,,
labeled-data,0108,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_489.png,255.07432811091343,123.21628371628373,458.57814137082426,256.5463682658805,280.51230476840226,256.5463682658805,292.7927072927073,230.23121999951272,270.8634170707341,217.95081747520777,349.8088618698374,179.35526668453502,331.38825808338004,166.1976925513511,373.4924953095684,161.8118345069565,463.8411710240979,158.30314807144077,268.2319022440973,264.44091274579085,402.43915840257296,324.08858214955785,436.6488511488511,331.10595502058925,383.14138300723664,299.5277771009479,363.8436076119002,319.7027241051632,325.24805682122746,274.089800443459,307.704624643649,296.0190906654322,,,,
labeled-data,0108,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_528.png,239.28523915109275,127.60214176067836,446.29773884651934,235.4942496527863,436.6488511488511,166.1976925513511,412.0880461002412,162.6890061158354,434.0173363222143,177.60092346677718,370.8609804829317,217.07364586632883,398.0533003581784,221.45950391072347,363.8436076119002,235.4942496527863,247.1797836310031,252.16051022148588,292.7927072927073,218.8279890840867,517.3486391657124,303.0364635364636,355.9490631319899,243.38879413269663,354.1947199142321,273.2126288345801,381.38703978947876,267.0724275724276,405.0706732292098,315.3168660607686,414.719560926878,289.8788894032797,459.4553129797033,291.63323262103756,469.1042006773714,228.47687678175487
labeled-data,0108,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_623.png,38.41294071781863,80.23487488121634,273.49493189737086,281.98434492336935,,,50.6933432421236,147.77708876489368,70.86829024633892,117.9532540630102,128.76161643234803,179.35526668453502,139.28767573889513,160.05749128919865,163.84848078750508,188.12698277332427,237.53089593333488,212.6877878219342,169.11151044077866,126.72497015179943,389.2815842693891,229.3540483906338,170.86585365853648,175.8465802490193,206.82988962257247,178.47809507565609,198.93534514266213,153.04011841816725,269.98624546185516,186.37263955556642,266.47755902633946,167.952035769109,296.30139372822293,160.93466289807756,384.0185546161156,138.12820106722546
labeled-data,0108,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_790.png,29.641224629029352,123.21628371628373,252.4428132842766,277.59848687897477,62.97374576642858,222.33667551960238,82.27152116176495,189.88132599108212,55.07920128651824,177.60092346677718,140.16484734777407,185.49546794668748,141.91919056553195,166.1976925513511,171.74302526741542,189.0041543822032,245.4254404132452,245.14313735045448,364.72077922077926,112.69022440973663,576.1191369606004,292.5104042299165,604.1886284447261,172.3378938135036,563.8387344362955,161.8118345069565,573.4876221339637,199.5302136887503,518.2258107745913,203.91607173314495,531.3833849077752,227.59970517287596,503.3138934236496,226.72253356399702,397.17612874929944,255.66919665700158
labeled-data,0108,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_9.png,226.12766501790884,96.02396384103702,405.0706732292098,297.77343388319,284.02099120391796,278.47565848785365,292.7927072927073,243.38879413269663,268.2319022440973,246.0203089593334,312.0904826880436,189.88132599108212,278.75796155064444,185.49546794668748,310.33613947028573,167.07486416023005,369.9838088740528,124.09345532516267,,,,,,,,,,,,,,,,,,
labeled-data,0108,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_96.png,294.54705051046506,156.54880485368292,508.5769230769231,324.96575375843673,440.1575375843669,193.39001242659782,424.3684486245462,210.93344460417634,450.6835968909139,217.07364586632883,407.7021880558466,256.5463682658805,433.1401647133355,264.44091274579085,394.5446139226626,299.5277771009479,305.0731098170122,274.089800443459,,,,,,,,,,,,,,,,,,
