scorer,,,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation
labeled-data,0067,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1058.png,171.74302526741542,158.30314807144077,403.3163300114519,246.0203089593334,178.76039813844682,178.47809507565609,203.32120318705677,192.5128408177189,211.2157476669671,163.56617772471435,248.9341268487609,222.33667551960238,263.84604419970265,181.10960990229287,288.4068492483126,205.6704149509028,398.0533003581784,239.8801076971809,448.92925367315615,102.16416510318953,528.7518700811383,265.31808435466974,456.8237981530665,110.93588119197875,469.98137228625035,131.987999805073,491.03349089934454,117.9532540630102,484.8932896371921,179.35526668453502,520.857325601228,145.14557393825692,512.9627811213177,188.12698277332427,472.61288711288705,260.0550547013962
labeled-data,0067,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1084.png,169.11151044077866,108.30436636534199,340.1599741721692,190.75849759996106,178.76039813844682,181.10960990229287,208.58423284033034,181.98678151117178,186.65494261835715,160.05749128919865,233.14503788894024,147.77708876489368,,,256.82867132867125,131.11082819619406,329.63391486562216,155.671633244804,448.92925367315615,109.18153797422093,534.014899734412,262.68656952803303,455.0694549353086,127.60214176067836,469.98137228625035,135.4966862405887,489.27914768158666,117.07608245413127,478.7530883750396,179.35526668453502,520.857325601228,146.0227455471358,515.5942959479545,189.88132599108212,469.1042006773714,263.5637411369119
labeled-data,0067,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1094.png,198.93534514266213,181.98678151117178,402.43915840257296,327.5972685850735,398.9304719670573,302.15929192758466,370.8609804829317,287.2473745766429,366.475122438537,317.94838088740534,306.8274530347701,273.2126288345801,278.75796155064444,316.1940376696475,261.2145293730659,282.8615165322483,220.86463536463526,189.0041543822032,311.21331107916467,130.23365658731512,515.5942959479545,206.54758655978173,315.59916912355936,194.26718403547676,338.40563095441144,175.8465802490193,329.63391486562216,156.54880485368292,404.19350162033084,176.72375185789824,389.2815842693891,133.74234302283088,426.12279184230397,155.671633244804,506.8225798591652,195.14435564435567
labeled-data,0067,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1107.png,178.76039813844682,138.12820106722546,395.42178553154156,207.42475816866065,191.91797227163073,148.65426037377262,191.91797227163073,165.3205209424722,207.7070612314514,141.63688750274122,240.1624107599717,196.89869886211355,262.96887259082376,154.79446163592507,279.6351331595233,180.23243829341394,384.8957262249945,196.89869886211355,466.4726858507346,101.2869934943106,533.137728125533,296.0190906654322,481.3846032016763,104.79567992982629,483.1389464194342,133.74234302283088,504.1910650325284,118.83042567188909,488.4019760727077,174.9694086401404,526.9975268633806,161.8118345069565,517.3486391657124,198.6530420798714,481.3846032016763,293.3875758387954
labeled-data,0067,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1121.png,185.77777100947822,109.18153797422093,366.475122438537,207.42475816866065,215.60160571136174,113.56739601861557,196.30383031602537,137.25102945834658,224.37332180015102,136.37385784946764,211.2157476669671,191.63566920883997,252.4428132842766,161.8118345069565,255.07432811091343,197.77587047099246,359.45774956750563,191.63566920883997,212.09291927584604,83.7435613167321,419.10541897127257,153.04011841816725,218.2331205379985,107.42719475646305,248.05695523988197,120.58476888964697,246.30261202212415,89.00659097000562,292.7927072927073,135.4966862405887,301.56442338149645,102.16416510318953,317.3535123413171,116.19891084525233,409.45653127360447,139.0053726761044
labeled-data,0067,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_412.png,177.006054920689,146.0227455471358,366.475122438537,258.30071148363834,184.90059940059933,251.28333861260694,214.7244341024828,264.44091274579085,198.0581735337832,239.002936088302,262.0917009819448,252.16051022148588,243.6710971954874,210.93344460417634,285.7753344216758,208.30192977753958,355.07189152311105,142.5140591116201,262.0917009819448,202.1617285153871,431.3858214955776,339.87767110937847,291.91553568382835,206.54758655978173,277.8807899417655,227.59970517287596,300.6872517726176,229.3540483906338,269.98624546185516,294.2647474476743,327.00240003898534,278.47565848785365,323.4937136034697,321.45706732292103,423.49127701566727,295.14191905655326
labeled-data,0067,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_519.png,215.60160571136174,154.79446163592507,344.5458322165639,329.35161180283137,286.6525060305547,328.47444019395243,285.7753344216758,282.8615165322483,248.9341268487609,297.77343388319,262.0917009819448,236.3714212616652,220.86463536463526,249.5289953948491,254.1971565020345,217.95081747520777,342.791488998806,153.91729002704614,337.5284593455325,181.98678151117178,490.1563192904656,341.63201432713635,451.56076849979286,335.49181306498383,481.3846032016763,289.00171779440075,448.0520820642772,303.91363514534254,451.56076849979286,242.5116225238177,420.85976218903045,288.12454618552187,411.21087449136223,248.65182378597018,361.2120927852635,190.75849759996106
labeled-data,0067,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_570.png,111.21818425476954,178.47809507565609,356.8262347408688,284.61585975000617,116.48121390804306,215.31930264857098,164.72565239638402,220.58233230184453,160.33979435198938,187.24981116444536,240.1624107599717,228.47687678175487,241.9167539777295,186.37263955556642,255.07432811091343,206.54758655978173,348.05451865207954,279.3528300967326,248.05695523988197,174.09223703126145,474.36723033064493,274.089800443459,254.1971565020345,189.0041543822032,279.6351331595233,200.40738529762925,283.1438195950391,183.74112472892963,338.40563095441144,257.4235398747594,354.1947199142321,208.30192977753958,378.75552496284206,241.63445091493875,465.59551424185565,202.1617285153871
labeled-data,0067,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_633.png,60.34223093979182,123.21628371628373,285.7753344216758,234.61707804390736,69.99111863745998,167.07486416023005,101.56929655710132,161.8118345069565,98.06061012158563,129.35648497843624,162.97130917862614,212.6877878219342,177.88322652956788,177.60092346677718,192.79514388050967,197.77587047099246,269.98624546185516,205.6704149509028,167.35716722302072,117.07608245413127,393.6674423137838,204.79324334202386,169.98868204965754,172.3378938135036,205.0755464048146,162.6890061158354,190.16362905387285,134.61951463170976,257.7058429375502,189.0041543822032,271.740588679613,146.89991715601474,292.7927072927073,158.30314807144077,375.2468385273263,130.23365658731512
labeled-data,0067,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_664.png,29.641224629029352,131.11082819619406,222.61897858239314,201.28455690650816,41.92162715333433,198.6530420798714,57.710716113155,174.09223703126145,47.184656806607904,157.42597646256186,127.00727321459016,187.24981116444536,132.27030286786373,143.39123072049904,163.84848078750508,173.21506542238254,211.2157476669671,173.21506542238254,241.9167539777295,116.19891084525233,386.6500694427523,224.96819034623917,277.00361833288656,228.47687678175487,280.51230476840226,202.1617285153871,255.07432811091343,203.91607173314495,311.21331107916467,165.3205209424722,258.5830145464291,151.28577520040938,298.0557369459808,142.5140591116201,374.36966691844736,120.58476888964697
labeled-data,0067,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_762.png,154.19959308983692,216.19647425744992,397.17612874929944,296.0190906654322,,,174.37454009405218,231.10839160839166,202.44403157817783,234.61707804390736,225.2504934090299,285.4930313588851,248.9341268487609,249.5289953948491,269.1090738529762,279.3528300967326,387.5272410516312,272.3354572257012,362.9664360030213,122.3391121074049,527.8746984722594,281.1071733144904,520.857325601228,273.2126288345801,510.331266294681,239.002936088302,485.770461246071,258.30071148363834,493.66500572598136,199.5302136887503,446.29773884651934,224.96819034623917,462.96399941521895,177.60092346677718,372.6153237006895,135.4966862405887
labeled-data,0067,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_770.png,130.5159596501059,127.60214176067836,307.704624643649,284.61585975000617,,,145.42787700104765,139.88254428498334,177.88322652956788,137.25102945834658,134.9018176945005,210.93344460417634,192.79514388050967,201.28455690650816,191.0408006627518,231.10839160839166,298.0557369459808,279.3528300967326,386.6500694427523,156.54880485368292,613.8375161423942,274.089800443459,613.8375161423942,196.89869886211355,571.7332789162058,189.0041543822032,580.5049950049951,228.47687678175487,514.7171243390756,217.07364586632883,514.7171243390756,260.93222631027515,491.9106625082235,235.4942496527863,400.6848151848152,166.1976925513511
labeled-data,0067,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_929.png,344.5458322165639,167.952035769109,563.8387344362955,296.0190906654322,,,553.3126751297483,239.002936088302,526.1203552545016,254.79202504812267,486.64763285494996,217.95081747520777,475.24440193952387,262.68656952803303,455.94662654418755,215.31930264857098,358.5805779586267,182.86395312005072,514.7171243390756,274.089800443459,615.5918593601521,355.66676006919914,,,,,,,,,549.8039886942327,316.1940376696475,,,512.0856095124387,294.2647474476743
