scorer,,,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation
HW3,0102,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_31.png,312.3123247158312,171.2268395954597,449.862338306977,271.9238306772796,408.8568625571638,227.8040149971008,408.8568625571638,194.06533241814054,378.2325199085691,201.3321255889935,362.1417636016803,203.4083522092372,361.10365029155844,221.5753351363697,345.01289398466963,220.01816517118687,327.3649677125982,233.513638202771,,,,,,,,,,,,,,,,,,
HW3,0102,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_376.png,286.3594919627849,213.78948531045575,437.40497858551464,337.8440258700174,323.7315711271716,305.14345660117897,368.37044346241146,255.31401771532995,321.136287851867,245.45194126917232,404.70440931667633,253.75684775014722,359.5464803263757,230.39929827240542,410.29446597926466,269.28842620223327,406.2703346945413,292.9301974999833,,,,,,,,,,,,,,,,,,
HW3,0102,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_411.png,309.7170414405266,176.93646280112984,402.62818269643265,261.542697576061,336.85407003306244,212.4475718055151,342.3872505495571,204.9023256466587,345.4053490130997,198.86612871957362,352.2796871555227,213.7894853104557,376.6753499433863,204.44646551935904,381.86591649399554,223.1325051015524,374.5991233231425,247.0091112343551,,,,,,,,,,,,,,,,,,
HW3,0102,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_47.png,152.44287495706556,229.36118496228357,457.64818813289094,349.7823289364187,170.09080122913713,289.0527002942902,184.62438757084306,248.04722454447693,225.11080666559542,236.10892147807562,255.73514931419015,321.2342129080677,282.7260953773584,285.41930370886377,297.25968171906436,312.410249772032,454.0147915474645,324.3485528384332,246.39212952309344,214.82759862057756,417.1617690381386,293.20515353477754,266.1162824154087,260.5045842659391,294.6643984437597,241.29948802868486,266.1162824154087,220.53722182624776,393.80421956039686,264.1379808513657,375.5863336485253,241.1195072091694,395.20397366155186,247.65872054684496,408.78541674749334,242.6285564409407
HW3,0102,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_472.png,220.65727918667392,113.85635532979154,392.18587519800934,345.24390420138764,389.16777673446677,132.97097893222775,373.57426800616355,166.17006203119587,334.8420043907007,129.44986405809476,298.1218064175996,277.3366887716801,244.80206689501443,259.22809799042477,300.1338720599613,289.9120990364408,420.85781060166363,329.147379062494,278.50416640457297,125.42573277337135,445.0025983100041,341.7227893272547,319.2484956623975,138.50415944872242,341.38121772837627,155.10370099820653,338.8661356754241,144.54035637580756,376.5923664697061,274.821606718728,359.99282492022206,247.65872054684496,386.6526946815146,259.22809799042477,426.3909911181583,251.17983542097795
HW3,0102,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_499.png,228.74420325102196,170.18872628533785,328.92213767778094,270.36666071209686,317.50289126644054,200.81306893393253,295.7025117538816,180.05080273149548,307.121758165222,188.3557092124703,256.2542059692511,207.56080544972463,284.2832653425412,221.0562784813087,259.88760255467764,224.1706184116743,259.88760255467764,262.061754231122,273.90213224132265,170.70778294039877,428.06195879441805,267.2523207817312,414.04742910777304,235.0708081679537,402.62818269643265,198.7368423136888,391.20893628509225,207.56080544972454,357.4702537061319,202.37023889911526,354.3559137757664,224.68967506673525,342.4176107093651,215.34665527563848,298.8168516842471,220.53722182624776
HW3,0102,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_564.png,154.00004492224832,219.49910851612592,449.3432816519162,338.3630825250783,190.33401077651325,283.86213374368094,189.81495412145233,249.08533785459875,207.4628803935239,231.43741158252723,260.4066592097385,307.7387398764836,290.5119452032723,262.5808108861829,305.56458820003917,301.5100600157524,444.6717717563678,297.87666343032595,274.4211888963835,121.91645736467152,396.9185594907624,242.85665799386763,370.96572673771607,130.22136384564638,361.62270694661936,133.85476043107283,377.71346325350817,136.4500437063775,339.3032707789995,188.35570921247026,358.5083670162538,203.40835220923717,342.4176107093651,210.1560887250292,286.3594919627849,232.99458154771
HW3,0102,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_603.png,190.85306743157417,194.58438907320138,361.62270694661936,311.37213646191003,214.72967356437687,232.47552489264908,215.7677868744987,207.5608054497246,235.49193976681397,203.9274088642981,244.83495955791068,241.29948802868486,265.07816910528686,233.513638202771,251.58269607370275,252.19967778496436,322.17440116198895,295.8004368100823,287.91666192796765,194.06533241814049,375.6372366332645,274.5191139525843,349.1653472251571,253.7568477501472,346.0510072947916,212.7513720003339,315.42666464619685,220.01816517118687,329.44119433284186,205.48457882948088,305.5645882000392,214.30854196551667,,,,
HW3,0102,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_703.png,163.86212136840598,200.29401227887166,330.4793076429638,329.5391193890426,291.5500585133942,245.97099792423325,264.040055795165,210.15608872502924,291.55005851339416,221.5753351363697,203.8294838080974,240.78043137362397,238.08722304211852,265.6951508165485,202.27231384291457,264.65703750642666,227.7060899409001,332.13440266434725,,,,,,,,,,,,,,,,,,
HW3,0102,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_864.png,222.51552339029078,209.63703206996834,514.744420189593,336.80591255989566,509.5538536389837,293.7242101898387,485.15819085112014,248.56628119953794,491.3868707118513,259.9855276108783,348.6462905700962,269.84760405703594,356.95119705107106,306.1815699113009,328.40308102272,286.9764736740466,247.94929948827624,288.01458698416843,343.9747806745478,80.91098161485834,437.9240352405758,225.20873172179623,427.54290213935724,100.6351345071736,408.8568625571638,84.54437820028483,412.4902591425903,94.40645464644246,373.04195335795976,129.7023071905855,392.2470495952141,142.6787235671087,377.71346325350817,150.4645733930226,368.3704434624114,220.53722182624784
HW3,0102,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_90.png,299.85496499436897,119.84023074442786,402.62818269643253,253.23779109508627,,,371.484783392777,123.47362732985442,375.11817997820356,135.93098705131666,339.8223274340604,191.47004914283588,364.7370468769849,213.7894853104558,345.01289398466963,212.23231534527298,310.2360980955875,242.8566579938677,368.37044346241146,80.39192495979742,433.2525253450274,181.6079726966783,414.56648576283396,84.0253215452239,403.6662960065545,89.73494475089413,413.5283724527121,97.0017379217471,389.6517663199095,128.14513722540272,407.29969259198106,142.15966691204778,393.28516290533594,164.47910307966765,376.6753499433863,194.06533241814054
HW3,0102,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_1067.png,127.52815551414105,204.44646551935904,402.1091260413717,316.5627030125194,374.0800666680817,251.6806211299035,357.9893103611929,221.05627848130877,339.3032707789995,227.2849583420399,254.17797934900736,237.14703478819752,261.9638291749212,274.5191139525843,234.97288311175302,266.2142074716094,144.13796847609072,286.4574170189856,408.3378059021029,212.23231534527298,586.374238588001,322.2723262181896,550.0402727337361,293.2051535347777,563.0166891102593,248.047224544477,536.025743047091,251.16156447484258,505.92045705355724,243.89477130398961,500.729890502948,265.17609416148764,487.2344174713637,251.68062112990341,412.49025914259016,260.50458426593923
HW3,0102,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_331.png,110.91834255219132,220.01816517118684,462.31969802843923,347.706102316175,131.16155209956747,316.56270301251936,152.4428749570655,272.44288733234055,146.21419509633438,239.7423180635021,246.91118617815437,313.96741973721475,264.04005579516496,273.4810006424624,281.6879820672365,305.6625132562399,465.9530946138657,325.38666614855515,244.3159029028497,216.38476858576038,419.7570523134432,291.12892691453396,378.1014157014774,230.05314617618,351.94456235077524,231.56219540795132,390.1738095556476,242.12554003035024,343.39328337073795,250.67681901038753,374.5803008273444,262.74921286455776,343.9747806745478,265.1760941614875,280.64986875711463,281.26685046837633
HW3,0102,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_547.png,129.6043821343847,146.31212015253513,286.87854861784575,329.5391193890425,152.4428749570655,166.5553296999113,174.2432544696245,164.47910307966762,186.18155753602582,148.9074034278398,208.5009937036457,253.23779109508618,228.22514659596095,235.58986482301466,228.74420325102187,255.83307437039085,263.0019424850431,302.54817332587436,114.03268248255688,209.63703206996828,227.1870332858391,295.80043681008226,127.00909885908018,240.2613747185631,146.21419509633446,215.8657119306995,142.580798510908,202.88929555417627,189.97327814065795,250.1738025997971,204.56075404778028,232.06521181854174,179.9528776752948,257.3902443355737,157.11438485261394,275.0381706076452
HW3,0102,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_875.png,170.60985788419802,174.34117952582528,322.17440116198895,337.84402587001745,268.7115656907134,261.54269757606113,283.7642086874803,201.85118224405443,229.26325990608282,191.47004914283588,284.8023219976021,271.9238306772797,227.7060899409001,271.4047740222187,284.03734692106764,291.92416467880247,,,351.76063050046184,224.68967506673528,500.2108338478871,328.50100607892074,402.1091260413717,306.7006265663618,422.8713922438088,255.83307437039093,383.94214311423934,248.5662811995379,446.7479983766116,259.4664709558174,396.9185594907625,240.2613747185631,458.6863014430129,259.9855276108783,489.3106440916076,262.06175423112205
HW3,0102,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_968.png,273.90213224132265,225.72778837685712,507.47762701874,338.36308252507837,298.81685168424724,290.0908136044121,337.2270441587558,263.0998675412439,325.2887410923545,240.2613747185631,438.96214855069763,294.7623234999605,435.32875196527107,251.16156447484258,459.72441475313474,270.8857173671578,495.5393239523387,266.2142074716094,420.79516562356514,207.56080544972463,591.0457484835493,327.9819494238598,561.7024055669831,248.16173695743538,538.060634269233,239.10744156680772,577.7989307058767,249.16776977861622,522.011213360446,283.3430770886201,567.1691423507467,295.8004368100823,516.3015901547758,306.18156991130087,428.5810154494791,329.0200627339817
HW3,0102,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1294.png,223.55363670041262,122.95457067479344,387.5755396996658,315.5245897023976,329.441194332842,289.0527002942903,315.9457213012578,251.16156447484258,289.99288854821145,268.2904340918532,303.48836157979554,201.85118224405443,270.2687356558962,205.48457882948094,293.6262851336379,183.16514266186107,350.20346053527896,136.45004370637758,,,,,,,,,,,,,,,,,,
HW3,0102,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_139.png,142.58079851090795,98.55890788692986,358.5083670162537,203.92740886429812,196.04363398218342,187.31759590234844,190.33401077651322,166.03627304485042,180.99099098541652,150.9836300480835,252.10175272876356,137.48815701649937,236.0109964218748,114.13060753875766,272.34496227613977,122.43551401973252,353.8368571207053,162.4028764594239,,,,,,,,,,,,,,,,,,
HW3,0102,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_27.png,312.83138137089213,165.5172163897895,556.2689525944671,249.60439450965976,342.93666736442594,245.45194126917232,368.88950011747227,234.55175151289285,353.3178004656444,211.19420203515108,442.07648848106305,211.19420203515108,420.2761089685041,177.4555194561908,450.90045161709884,182.12702935173917,546.4068761483095,222.61344844649147,330.9983642980245,206.52269213960278,554.1927259742234,341.9964791105048,537.5829130122737,255.31401771532995,518.3778167750194,255.83307437039088,543.292536217944,276.07628391776706,459.7244147531346,282.8240204335591,486.7153608163028,314.4864763922757,452.9766782373425,309.2959098416664,338.26515746887765,306.7006265663618
HW3,0102,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_288.png,291.0310018583332,172.78400956064246,522.5302700155069,277.1143972278889,318.5410045765624,230.91835492746634,336.18893084863385,231.95646823758818,338.26515746887753,206.0036354845418,416.12365572801673,231.95646823758818,409.37591921222463,202.37023889911535,434.2906386551491,214.30854196551667,515.2634768446538,216.38476858576036,378.232519908569,107.90192767802651,560.9404624900154,265.1760941614876,413.528372452712,134.37381708613384,439.48120520575844,135.9309870513166,441.0383751709412,109.97815429827023,483.08196423087634,159.28853652905832,492.42498402197305,131.77853381082917,508.51574032886174,155.65513994363187,550.5593293887969,244.9328846141114
HW3,0102,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_310.png,213.17250359919402,152.54080001326628,456.610074822769,351.85855555666245,282.2070387222974,307.2196832214227,289.99288854821134,272.96194398740147,256.773262624312,278.6715671930717,323.2125144721107,211.71325869021206,293.10722847857687,192.50816245295772,326.84591105753714,187.31759590234844,437.9240352405757,184.72231262704378,271.82590562107885,245.97099792423325,494.50121064221673,351.33949890160153,475.2961144049624,300.9910033606916,460.24347140819555,282.8240204335591,460.24347140819555,310.85307980684917,406.78063593692,306.18156991130087,409.37591921222463,333.1725159744691,381.8659164939954,323.8294961833724,292.58817182351595,317.60081632264126
HW3,0102,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_356.png,306.08364485510003,153.57891332338818,535.50668639203,335.7677992497737,512.1491369142883,267.7713774367922,496.0583806073995,263.6189241963048,503.84423043331344,290.0908136044121,425.98573217417436,264.13798085136574,425.4666755191133,297.3576067752651,402.62818269643253,265.1760941614876,366.29421684216766,165.5172163897895,395.88044618064055,113.09249422863581,525.6446099458724,323.8294961833724,467.51026457904845,120.35928739948878,461.8006413733783,136.45004370637753,484.6391341960591,131.77853381082917,476.33422771508424,190.95099248777495,507.9966836738008,186.2794825922266,500.2108338478869,209.6370320699683,504.8823437434353,314.4864763922757
HW3,0102,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_505.png,192.92929405181783,163.4409897695458,377.19440659844713,341.9964791105049,367.3323301522895,312.9293064270929,337.7461008138166,285.41930370886377,336.18893084863385,311.89119311697107,267.15439572553055,265.6951508165485,264.55911245022594,307.73873987648363,242.75873293766696,261.02364092100015,283.76420868748016,174.34117952582528,315.42666464619674,174.8602361808862,474.25800109484055,343.0345924206267,401.07101273124977,321.7532695631287,435.32875196527095,320.19609959794593,415.6045990729558,284.3811903987419,466.4721512689266,271.4047740222187,433.7715820000882,266.2142074716094,424.4285622089915,244.41382795905048,345.53195063973055,199.77495562381074
HW3,0102,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_521.png,175.8004244348073,220.01816517118692,428.58101544947897,331.6153460092863,187.73872750120861,265.6951508165485,205.9057104283411,270.8857173671578,205.9057104283411,245.97099792423325,278.57364213687094,282.8240204335591,279.6117554469928,252.19967778496442,297.25968171906436,267.25232078173127,425.98573217417436,284.3811903987419,322.17440116198884,100.63513450717355,500.2108338478869,264.65703750642666,483.60102088593726,241.8185446837458,487.75347412642463,200.29401227887166,459.7244147531346,204.96552217441996,462.83875468350016,148.90740342783982,428.58101544947897,164.47910307966765,424.9476188640524,133.335703776012,343.9747806745478,140.08344029180404
HW3,0102,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_759.png,50.70777056512375,119.32117408936693,265.07816910528686,295.8004368100823,74.58437669792642,159.28853652905838,89.11796303963237,162.9219331144849,94.30852959024165,127.10702391528088,159.7096681279185,197.17967234850607,168.53363126395428,171.74589625052062,183.0672176056602,193.02721910801864,248.46835614333716,261.5426975760611,367.3323301522895,144.7549501873524,605.0602781701942,297.876663430326,605.5793348252552,183.165142661861,566.1310290406248,174.34117952582523,573.3978222114777,218.4609952060041,504.8823437434353,210.67514538009016,527.7208365661161,247.52816788941607,500.7298905029479,233.513638202771,398.9947861110062,257.90930099063456
HW3,0102,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_792.png,73.54626338780457,69.49173520351789,281.1689254121756,247.0091112343551,132.19966540968937,80.91098161485829,116.62796575786155,99.07796454199075,147.7713650615172,94.4064546464424,142.061741855847,186.79853924728752,164.38117802346687,169.15061297521595,170.09080122913713,183.165142661861,275.97835886156633,192.50816245295772,370.44667008265515,194.5843890732014,518.8968734300804,341.9964791105048,404.70440931667633,335.2487425947128,421.833278933687,316.04364635745844,404.1853526616154,296.3194934651432,474.7770577499016,286.9764736740465,443.63365844624593,262.5808108861829,482.0438509207546,265.1760941614875,457.64818813289094,200.81306893393253
HW3,0102,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_824.png,146.21419509633444,166.03627304485042,323.21251447211074,296.3194934651432,179.43382102023378,183.68419931692193,201.7532571878537,196.14155903838417,216.28684352955963,176.41740614606897,250.54458276358088,254.27590440520805,258.33043258949476,225.72778837685706,270.78779231095706,254.79496106026903,311.79326806077034,181.08891604161727,261.9638291749213,150.4645733930226,485.67724750618106,344.59176238580943,461.2815847183175,302.5481733258743,441.55743182600224,283.34307708862,439.48120520575856,302.0291166708134,359.02742367131475,257.39024433557364,367.33233015228956,302.5481733258743,340.86044074418226,270.8857173671577,284.8023219976021,162.4028764594239
