scorer,,,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation
labeled-data,0066,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_488.png,151.5680782632001,210.05627299529746,305.95028142589115,261.8093979191542,269.98624546185516,269.70394239906443,244.54826880436633,228.47687678175487,271.740588679613,224.09101873736026,,,,,,,,,65.60526059306534,234.61707804390736,396.2989571404205,304.7908067542214,,,,,,,186.65494261835715,284.61585975000617,197.1810019249043,271.45828561682225,205.0755464048146,288.12454618552187,379.6326965717209,324.08858214955785
labeled-data,0066,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_559.png,52.44768645988148,228.47687678175487,390.15875587826804,318.8255524962843,,,,,,,160.33979435198938,311.8081796252528,185.77777100947822,298.65060549206896,188.40928583611503,318.8255524962843,378.75552496284206,337.2461562827417,526.1203552545016,200.40738529762925,277.8807899417655,277.59848687897477,514.7171243390756,239.002936088302,479.63025998391856,220.58233230184453,479.63025998391856,230.23121999951272,,,405.0706732292098,247.77465217709124,390.15875587826804,249.5289953948491,289.28402085719154,259.1778830925173
labeled-data,0066,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_652.png,506.8225798591652,200.40738529762925,361.2120927852635,305.66797836310036,,,,,556.821361565264,249.5289953948491,475.24440193952387,277.59848687897477,484.8932896371921,296.0190906654322,465.59551424185565,296.8962622743111,381.38703978947876,282.8615165322483,122.62141517019558,83.7435613167321,215.60160571136174,252.16051022148588,,,161.21696596086832,95.14679223215813,179.63756974732576,97.7783070587949,141.91919056553195,159.1803196803197,163.84848078750508,159.1803196803197,151.5680782632001,176.72375185789824,180.5147413562047,267.0724275724276
labeled-data,0066,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_804.png,265.6003874174605,203.91607173314495,260.33735776418695,337.2461562827417,262.96887259082376,260.0550547013962,240.1624107599717,224.96819034623917,253.31998489315555,239.002936088302,,,170.86585365853648,263.5637411369119,154.19959308983692,276.72131527009583,240.1624107599717,333.737469847226,423.49127701566727,275.8441436612169,588.3995394849054,283.7386881411272,424.3684486245462,249.5289953948491,445.4205672376404,224.09101873736026,448.92925367315615,217.07364586632883,508.5769230769231,249.5289953948491,,,516.4714675568334,256.5463682658805,554.1898467386272,298.65060549206896
labeled-data,0066,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1000.png,615.5918593601521,242.5116225238177,349.8088618698374,174.09223703126145,591.0310543115421,272.3354572257012,561.2072196096586,253.03768183036482,550.6811603031115,288.12454618552187,475.24440193952387,246.0203089593334,471.7357155040082,258.30071148363834,457.7009697619453,242.5116225238177,377.0011817450842,167.952035769109,633.1352915377306,246.0203089593334,505.06823664140734,319.70272410516316,,,,,,,,,541.0322726054434,319.70272410516316,541.0322726054434,305.66797836310036,,
labeled-data,0066,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1060.png,152.44524987207905,185.49546794668748,410.3337028824833,211.81061621305528,181.39191296508363,168.8292073779879,194.5494870982675,176.72375185789824,205.0755464048146,156.54880485368292,268.2319022440973,205.6704149509028,273.49493189737086,193.39001242659782,281.3894763772812,202.1617285153871,391.035927487147,234.61707804390736,416.47390414463587,123.21628371628373,490.1563192904657,297.77343388319,455.0694549353086,118.83042567188909,472.61288711288705,131.987999805073,491.9106625082235,119.70759728076803,506.8225798591652,179.35526668453502,514.7171243390756,173.21506542238254,514.7171243390756,193.39001242659782,470.8585438951293,262.68656952803303
labeled-data,0066,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1142.png,147.18222021880547,283.7386881411272,377.8783533539631,139.0053726761044,192.79514388050967,296.0190906654322,187.5321142272361,260.9322263102751,217.35594892911962,275.8441436612169,255.9514997197923,196.89869886211355,262.0917009819448,204.79324334202386,272.6177602884919,189.0041543822032,362.9664360030214,127.60214176067836,278.75796155064444,103.91850832094735,260.33735776418695,188.12698277332427,278.75796155064444,137.25102945834658,242.79392558660845,122.33911210740484,251.56564167539773,146.0227455471358,219.11029214687744,191.63566920883997,234.02220949781918,176.72375185789824,,,,
labeled-data,0066,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1297.png,566.4702492629322,267.94959918130655,292.7927072927073,253.03768183036482,543.6637874320801,303.91363514534254,513.8399527301966,282.8615165322483,507.69975146804416,311.8081796252528,436.6488511488511,282.8615165322483,433.1401647133355,296.8962622743111,413.84238931799905,292.5104042299165,313.8448259058015,249.5289953948491,157.70827952535262,189.88132599108212,341.9143173899271,179.35526668453502,176.12888331181006,174.9694086401404,194.5494870982675,184.61829633780857,209.46140444920923,164.44334933359326,255.07432811091343,231.98556321727057,259.46018615530807,221.45950391072347,269.1090738529762,235.4942496527863,323.4937136034697,193.39001242659782
labeled-data,0066,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1307.png,146.3050486099266,184.61829633780857,352.44037669647423,201.28455690650816,179.63756974732576,174.09223703126145,198.93534514266213,178.47809507565609,210.33857605808817,161.8118345069565,235.77655271557705,237.24859287054414,248.05695523988197,226.72253356399702,254.1971565020345,246.89748056821233,334.8969445188957,204.79324334202386,421.7369337979094,126.72497015179943,517.3486391657124,309.17666479861606,452.4379401086718,126.72497015179943,465.59551424185565,133.74234302283088,482.26177481055527,122.33911210740484,499.8052069881338,182.86395312005072,511.2084379035599,180.23243829341394,512.9627811213177,193.39001242659782,495.41934894373924,295.14191905655326
labeled-data,0066,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_171.png,327.00240003898534,325.8429253673157,234.89938110669812,116.19891084525233,290.1611924660705,333.737469847226,293.6698789015861,305.66797836310036,264.7232158085816,316.1940376696475,262.0917009819448,221.45950391072347,243.6710971954874,228.47687678175487,247.1797836310031,209.1791013864185,289.28402085719154,131.11082819619406,,,,,,,,,,,,,,,,,,
labeled-data,0066,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_177.png,403.3163300114519,324.96575375843673,247.1797836310031,141.63688750274122,401.56198679369413,302.15929192758466,387.5272410516312,278.47565848785365,377.8783533539631,311.8081796252528,281.3894763772812,269.70394239906443,288.4068492483126,256.5463682658805,273.49493189737086,253.03768183036482,254.1971565020345,155.671633244804,,,,,,,,,,,,,,,,,,
labeled-data,0066,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_267.png,420.85976218903045,164.44334933359326,439.28036597548794,346.017872371531,455.94662654418755,163.56617772471435,468.22702906849247,191.63566920883997,491.9106625082235,180.23243829341394,506.8225798591652,261.8093979191541,518.2258107745913,256.5463682658805,518.2258107745913,280.2300017056115,440.1575375843669,330.2287834117103,369.9838088740528,301.2821203187057,266.47755902633946,100.40982188543165,381.38703978947876,260.0550547013962,367.35229404741597,229.3540483906338,349.8088618698374,249.5289953948491,299.8100801637387,196.89869886211355,313.8448259058015,183.74112472892963,293.6698789015861,176.72375185789824,241.03958236885057,117.9532540630102
labeled-data,0066,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_302.png,298.93290855485975,270.5811140079433,541.9094442143223,174.09223703126145,320.8621987768329,232.8627348261495,331.38825808338004,239.002936088302,334.8969445188957,210.05627299529743,420.85976218903045,221.45950391072347,415.5967325357569,203.038900124266,433.1401647133355,214.44213103969207,,,498.05086377037594,188.12698277332427,434.89450793109324,355.66676006919914,505.9454082502863,202.1617285153871,517.3486391657124,214.44213103969207,540.1551009965644,201.28455690650816,520.857325601228,274.96697205233795,534.8920713432909,274.96697205233795,529.6290416900173,290.7560610121586,441.91188080212464,341.63201432713635
labeled-data,0066,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_323.png,278.75796155064444,180.23243829341394,501.5595502058917,245.14313735045448,304.19593820813327,166.1976925513511,302.4415949903754,193.39001242659782,326.1252284301064,172.3378938135036,382.2642113983577,239.8801076971809,391.9130990960259,228.47687678175487,406.82501644696765,239.002936088302,503.3138934236496,219.70516069296562,191.0408006627518,196.0215272532346,398.0533003581784,80.23487488121634,184.0234277917204,179.35526668453502,217.35594892911956,172.3378938135036,205.0755464048146,154.79446163592507,293.6698789015861,134.61951463170976,289.28402085719154,124.9706269340416,305.0731098170122,124.9706269340416,393.6674423137838,123.21628371628373
labeled-data,0066,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_555.png,384.0185546161156,319.70272410516316,415.5967325357569,154.79446163592507,391.9130990960259,286.370202967764,433.1401647133355,293.3875758387954,423.49127701566727,259.1778830925173,496.29652055261806,219.70516069296562,485.770461246071,215.31930264857098,493.66500572598136,210.05627299529743,415.5967325357569,200.40738529762925,208.58423284033034,224.96819034623917,451.56076849979286,316.1940376696475,236.65372432445594,199.5302136887503,252.4428132842766,211.81061621305528,265.6003874174605,193.39001242659782,320.8621987768329,249.5289953948491,331.38825808338004,233.73990643502844,347.1773470432007,251.28333861260694,424.3684486245462,328.47444019395243
labeled-data,0066,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_612.png,237.53089593333488,218.82798908408668,447.17491045539816,248.65182378597015,244.54826880436627,183.74112472892963,276.1264467240076,180.23243829341394,258.5830145464291,153.04011841816725,338.40563095441144,174.09223703126145,336.65128773665356,156.54880485368292,350.68603347871635,170.58355059574575,398.0533003581784,245.14313735045448,70.86829024633892,245.14313735045448,291.0383640749494,216.19647425744992,73.49980507297568,214.44213103969207,96.30626690382775,190.75849759996106,71.74546185521785,172.3378938135036,173.4973684851733,189.0041543822032,176.12888331181006,171.4607222046247,187.5321142272361,181.10960990229287,270.8634170707341,228.47687678175487
labeled-data,0066,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_749.png,476.99874515728175,133.74234302283088,294.54705051046506,203.91607173314495,457.7009697619453,151.28577520040938,441.0347091932458,129.35648497843624,434.0173363222143,152.16294680928831,360.33492117638457,123.21628371628373,360.33492117638457,134.61951463170976,345.42300382544283,130.23365658731512,282.26664798616014,184.61829633780857,577.8734801783582,247.77465217709124,386.6500694427523,229.3540483906338,537.5235861699276,263.5637411369119,545.418130649838,217.95081747520777,520.857325601228,231.98556321727057,490.1563192904656,196.0215272532346,480.5074315927974,203.038900124266,469.98137228625035,194.26718403547676,398.0533003581784,207.42475816866065
labeled-data,0066,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_783.png,576.9963085694794,103.91850832094738,398.0533003581784,302.15929192758466,593.6625691381789,141.63688750274116,552.4355035208694,148.65426037377262,569.101764089569,179.35526668453502,498.05086377037594,210.93344460417634,506.8225798591652,224.96819034623917,491.03349089934454,231.10839160839166,407.7021880558466,261.8093979191541,30.51839623790829,195.14435564435567,275.24927511512874,200.40738529762925,78.76283472624925,179.35526668453502,92.79758046831205,157.42597646256186,73.49980507297568,133.74234302283088,169.11151044077866,198.6530420798714,177.006054920689,186.37263955556642,184.90059940059933,200.40738529762925,252.4428132842766,239.8801076971809
labeled-data,0066,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_809.png,537.5235861699276,214.44213103969207,368.2294656562949,310.053836407495,,,516.4714675568334,224.96819034623917,512.0856095124387,251.28333861260694,447.1749104553983,231.98556321727057,450.6835968909139,242.5116225238177,435.7716795399722,246.89748056821233,366.475122438537,288.12454618552187,48.06182841548684,161.8118345069565,268.2319022440973,186.37263955556642,73.49980507297568,140.75971589386228,106.8323262103749,135.4966862405887,107.70949781925378,98.65547866767383,165.60282400526296,189.88132599108212,169.98868204965754,173.21506542238254,177.006054920689,189.88132599108212,235.77655271557705,214.44213103969207
labeled-data,0066,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_893.png,337.5284593455325,90.7609341877635,263.84604419970265,260.0550547013962,329.63391486562216,119.70759728076803,298.93290855485975,115.32173923637339,299.8100801637387,141.63688750274122,241.03958236885057,151.28577520040938,247.1797836310031,158.30314807144077,235.77655271557705,170.58355059574575,258.5830145464291,235.4942496527863,630.5037767110938,264.44091274579085,438.403194366609,309.17666479861606,,,,,,,,,531.3833849077752,307.42232158085824,531.3833849077752,297.77343388319,475.24440193952387,258.30071148363834
labeled-data,0066,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_948.png,567.3474208718111,263.5637411369119,334.8969445188957,204.79324334202386,541.9094442143223,281.1071733144904,532.2605565166541,239.002936088302,502.43672181477064,265.31808435466974,473.490058721766,224.96819034623917,461.2096561974611,236.3714212616652,450.6835968909139,224.96819034623917,347.1773470432007,181.10960990229287,,,509.45409468580203,305.66797836310036,,,,,,,548.9268170853537,285.4930313588851,573.4876221339637,281.1071733144904,,,,
