scorer,,,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation
labeled-data,0055,A_male_meet_with_the_other_cage_male_top_view1_2022-08-10_15-40-59_95.png,314.6280148423005,89.56049850770347,545.9743083003953,239.59679761232556,495.4595054392102,116.77991565629941,489.8316931515689,128.2795434379285,514.0310962329595,125.37561506816166,476.2800274259901,166.03061224489795,515.9670484794708,183.45418246349922,476.2800274259901,205.71763329837864,376.5784867306606,223.1412035169799,,,,,,,,,,,,,,,,,,
labeled-data,0055,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_155.png,83.28172138420587,6.31455190771959,305.9162297329999,307.3551262402194,150.41709397613454,8.95416207408823,,,,,175.23945309349034,135.0553763007179,127.80862305396465,138.9272807937404,168.46362023070094,217.33334677744617,282.395816360761,292.751545502468,,,,,,,,,,,,,,,,,,
labeled-data,0055,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_308.png,218.7060342748162,159.44532422355826,354.71356377616337,238.53665931401554,300.75405478921584,208.60021939659947,314.4287248749491,185.68590736104642,285.9706276695042,186.42507871703202,283.19771091465043,205.54855371470214,313.2589130059847,205.9660704104151,274.012343608965,208.47117058469297,242.69859143049183,219.32660467323035,,,,,,,,,,,,,,,,,,
labeled-data,0055,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_330.png,217.31080474489966,166.27534563434634,343.73513377885627,247.3265259045823,270.44004731438446,220.18019758440755,288.66686775793033,199.23874430884422,273.8417415331937,193.33246991929428,311.10614008274433,202.57157699769527,284.0047593194348,207.19113053689574,271.3779796456201,202.26360676174858,236.45618046531288,217.23009212473738,,,,,,,,,,,,,,,,,,
labeled-data,0055,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_599.png,142.1900492940754,180.21782166669882,340.5174021173316,346.92777041668234,265.0019400850267,235.09212770111452,237.61712340613494,209.53577817100629,264.06077044923575,223.332463584798,197.94908945981646,236.95470688514814,236.46739962165228,249.77611062789884,192.77789581131177,276.794619563241,294.52845073802587,340.6042896020278,216.92209528544728,176.19378842100957,315.2234788587134,244.0274917054856,258.7933428049147,213.9828969487335,283.0312128931994,200.33798789514512,251.988670712168,199.7631260029038,291.0780486614974,210.25773858066626,259.41420253292586,206.53258021259904,259.82827390050466,194.75853051654752,248.18585229841597,211.54527794281495
labeled-data,0055,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_6.png,315.7696070911883,161.40917758604186,429.8726783813571,252.60834770482643,365.6024055118781,197.39350186683356,355.59027247210753,193.1025877069319,396.3539569911734,190.59955444698926,356.663001012083,203.47229692669427,388.84485721134547,202.39956838671884,365.14431951501894,222.26748271865884,387.05697631138645,246.02386234571915,,,,,,,,,,,,,,,,,,
labeled-data,0055,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_644.png,148.1915633981057,143.16049432774156,350.0321924709293,287.74137047210456,325.5261177936454,221.1552451238798,295.3349067906263,199.59009440743756,320.3504816216993,207.35354866535678,255.65502947237263,232.36912349642975,295.63542718889175,256.24850636145123,236.94418043721964,260.5429878310858,181.4709110078113,228.0560933531413,305.65588395137235,78.7432722832234,433.77458112880294,241.21782121773032,406.57619848778415,106.6574018358479,385.8195380512172,93.77395742694426,390.11401952085174,109.52038948227096,368.641612172679,146.73922888577033,390.8297664324575,153.8966980018279,374.36758746552505,181.81082755445246,348.6006986477178,233.344605190067
labeled-data,0055,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_732.png,183.55881564356494,175.940271385462,274.00059539406845,254.0998341328107,217.05577110671436,245.53950107000585,236.78175599056905,219.85850188159128,207.75106125583955,209.80941524264645,250.18053817582881,211.67035721282141,215.11254612546122,200.45270043609526,255.65502947237263,218.56742703790673,286.7088465040494,217.70482100924903,330.2010428933525,181.52309729598693,417.29312709754106,263.7767323777206,347.0912685100877,206.4909426366991,354.7654768996621,192.31656072300174,371.244237312503,184.06318589159915,361.75557099726836,208.21615469401448,383.3207217137106,205.6283366080414,370.02520105509683,225.44132779211617,358.30514688263764,255.65948627018736
labeled-data,0055,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_134.png,445.308463687384,27.704479184514923,633.8882545251847,313.644069012994,636.9268941390712,79.68785642401872,620.7025063767205,43.579610361904656,616.2243494512866,52.08446350697267,605.0104710787368,146.9711266593185,585.6469126829566,151.37773736186324,582.1384514580673,189.09369552942337,489.16422899850045,296.9788781947698,,,,,,,,,,,,,,,,,,
labeled-data,0055,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_152.png,436.5930063725095,19.86621763329839,638.9000161329354,326.7146487053319,636.0642881104136,79.68785642401872,633.0921593934015,43.09764459143338,624.380374284101,48.90550133096718,600.6974409354484,135.75724828676857,585.9774396376699,140.12564237806612,572.1096636282971,178.6143018472211,514.9990723562153,308.3231023634751,,,,,,,,,,,,,,,,,,
labeled-data,0055,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_277.png,32.946962974913276,164.0946599983867,272.03706541905296,348.01012341695576,221.70230700976043,234.75691699604744,199.43885617488098,227.98108413325804,202.17345569559586,212.5291848373029,119.36327694445771,233.23172952508745,131.68052754698715,249.27655884488183,88.12160200048396,268.6360813099943,128.29307030730178,335.52010892333476,,,,,,,,,,,,,,,,,,
labeled-data,0055,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_292.png,24.235177865612627,182.4862063402436,284.6207550213761,342.20226667742196,237.18992498185042,238.62882148906994,209.91164148944034,210.43077700288327,201.37480842139223,223.1412035169799,138.93897089627637,231.72257818083244,140.3923126562878,250.24453496813746,105.54517221908526,264.7641768169718,72.40209221518518,322.2127331871165,,,,,,,,,,,,,,,,,,
labeled-data,0055,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_348.png,231.38206824231668,191.19799144954425,514.9990723562153,302.51524562394127,502.41538275389206,262.82822457046063,491.7676453980801,233.7889408727918,476.2800274259901,240.56477373558118,418.17730454663297,228.4975723006576,422.073364523675,250.24453496813746,377.54646285391624,252.1804872146487,267.9899238692342,269.22635350130815,459.82443333064447,229.9170363797693,594.3731144631765,324.7786964588207,523.7108574655158,309.29107848673067,557.5900217794626,266.70012906348313,517.9030007259821,264.7641768169719,570.0617177740589,258.19564192613194,519.9992575482593,274.3174511513895,511.5140947981238,261.58970702618615,452.11795554717514,260.7411907511726
labeled-data,0055,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_626.png,327.21170444462365,211.5254900379124,586.6293054771315,325.7466725820763,398.84193756554004,288.9635798983625,426.9132451399532,240.56477373558118,376.5784867306606,242.50072598209243,453.5467790964748,257.59207880209215,395.0884136248503,258.3320581118595,462.4265308136836,270.9117063779053,560.4939501492297,301.5472695006857,13.383691713976646,41.401813167242494,225.57421150278293,287.9956037751069,,,,,,,,,,,154.91195450512214,217.3333467774462,194.5989755586029,274.44393804952813
labeled-data,0055,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_897.png,132.6485036702428,192.16596757279987,445.3047914818101,334.45845769137696,383.35431959345004,303.4832217471969,359.1549165120594,252.1804872146487,347.5392030329918,272.5079858030169,258.6562448440851,240.37680015084734,262.3573041864967,272.5079858030169,212.5126825074915,259.3146996221643,175.50164989275692,259.0441582011455,118.1288618214084,128.2795434379285,236.22194885859483,287.0276276518513,204.27873679115913,150.54299427280796,182.28978009286539,141.1003959742617,174.27147697023474,152.4789465193192,189.75909494232474,226.0451318867468,159.75183512140035,226.0451318867468,199.26010559313642,257.3471256511184,164.47093831758076,278.56003252645723
labeled-data,0055,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1225.png,202.34278454464788,145.7031136565298,343.6672985399693,270.57203355650563,260.42135193998547,262.82822457046063,259.4533758167298,248.3085827216262,234.28599661208358,239.59679761232556,286.9273841499326,218.16956571514066,267.1414075942206,200.49653522521035,317.2038678200202,203.8906003252646,250.74159070742922,152.4789465193192,290.42861176090986,181.51823021698797,521.7749052190045,304.4511978704525,319.46789545857865,192.16596757279987,319.7494166450609,210.678730525373,341.7313462934581,197.005848189078,376.5784867306606,246.37263047511496,337.8594418004356,256.66198828620065,384.3222957167056,284.1236992820844,494.67157376784706,280.2517947890619
labeled-data,0055,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_176.png,224.60623537952728,127.31156731467291,428.8491973864645,326.7146487053319,379.48241510042754,295.7394127611519,362.05884488182625,275.4119141727838,351.4111075260143,301.5472695006857,304.94825360974426,253.14846333790433,292.3645640074211,287.9956037751069,261.38932806324107,244.4366782286037,281.71682665160927,146.6710897797854,,,,,,,,,,,,,,,,,,
labeled-data,0055,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_188.png,297.20444462369926,202.81370492861177,545.0063321771397,312.19500685649757,529.3329365734083,271.7719023263488,524.6788335887713,260.8922723239493,525.6468097120271,287.0276276518513,473.37609905622327,254.11643946115996,478.2159796725014,297.6753650076631,428.8491973864645,280.2517947890619,325.68903057015575,249.71047917599643,,,,,,,,,,,,,,,,,,
labeled-data,0055,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_223.png,373.67455836089374,175.71037347745423,608.892756312011,304.4511978704525,590.5012099701542,266.70012906348313,565.3338307655079,239.59679761232556,557.5900217794626,273.4759619262725,534.3585948213276,227.98108413325804,521.7749052190045,264.7641768169718,497.5755021376139,228.9490602565137,413.3615794143744,242.50072598209243,,,,,,,,,,,,,,,,,,
labeled-data,0055,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_291.png,252.67754295394047,153.4469226425748,560.4939501492297,275.4119141727838,326.243728321368,261.860248447205,356.25098814229244,249.27655884488183,338.82741792369114,231.85298862628056,400.7778898120512,227.0131080100024,383.35431959344993,195.06989594256675,438.52895861902067,204.74965717512302,526.6147858352826,231.85298862628056,323.33979995160115,227.98108413325804,565.3338307655079,330.58655319835447,,,520.806929095749,246.37263047511496,542.1024038073726,254.11643946115996,489.8316931515689,272.5079858030169,514.0310962329595,301.5472695006857,465.63229007017827,315.0989352262645,353.3470597725256,322.8427442123094
labeled-data,0055,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_380.png,300.10837299346616,126.34359119141726,527.5827619585384,235.72489311930306,343.6672985399693,197.97382431233362,365.93074937484874,181.51823021698797,345.6032507864806,163.12668387513108,403.6818181818182,167.9665644914092,385.933686096118,140.2518796992481,433.6890780027425,153.4469226425748,508.22323949342575,205.71763329837864,303.98027748648866,169.90251673792045,505.3193111236589,346.07417117044446,445.3047914818101,330.58655319835447,441.43288698878763,296.7073888844075,408.52169879809634,316.06691134952007,397.81291394630773,279.4085488014708,370.7706299911269,306.38715011696377,357.2189642655481,263.79620069371623,348.59896999552166,204.73911660027812
labeled-data,0055,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_781.png,26.171130112123905,95.36835524723722,259.4533758167298,260.8922723239493,66.82612728886022,134.0874001774623,82.31374526095021,137.9593046704848,87.15362587722836,105.04811647979352,134.58445591675405,183.45418246349922,146.20016939582155,153.4469226425748,174.65313361774338,197.9509864001697,244.93373396789542,246.37263047511496,327.21170444462365,106.01609260304912,620.5084697910784,296.7073888844075,579.8534726143421,135.0553763007179,541.1344276841171,140.86323304025166,560.4939501492297,170.8704928611761,506.28728724691456,192.16596757279987,526.6147858352826,221.20525127046866,484.0238364120351,239.59679761232556,376.6000070709689,289.5907441016334
labeled-data,0055,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_827.png,57.14636605630392,37.28978785189963,287.524683391143,226.0451318867468,125.4391896669573,55.400252197892826,111.353028958619,77.94478502863598,138.45636040977655,76.97680890538032,129.7445753004759,165.06263612164233,153.44022674240455,150.43407499941077,173.3035008469791,180.55025409373235,257.51742357021857,198.94180043558924,304.94825360974426,170.8704928611761,525.6468097120271,319.93881584254257,395.9380091957732,310.25905460998626,428.8491973864645,309.29107848673067,416.26550778414133,281.2197709123175,465.63229007017827,300.57929337743,439.4969347422763,265.7321529402275,473.37609905622327,272.5079858030169,461.7603855771558,197.97382431233362
labeled-data,0055,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_860.png,166.5276679841897,109.88799709607162,383.35431959345004,266.70012906348313,194.16900794305508,173.34401442477667,189.75909494232474,166.03061224489795,195.56695168185848,147.63906590304106,226.54218762603853,182.4862063402436,251.0195983689631,166.55588422466826,259.4533758167298,198.94180043558924,359.62968157069787,246.31641407594222,405.6177704283294,139.89525691699606,576.9495442445752,333.4904815681213,545.0063321771397,329.6185770750988,537.2625231910945,296.7073888844075,511.1271678631927,310.25905460998626,520.806929095749,269.60405743325,490.79966927482457,280.2517947890619,487.8957409050576,240.56477373558118,442.40086311204317,147.63906590304106
labeled-data,0055,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_876.png,101.67326772606276,71.16895216584658,340.76337017020245,253.14846333790433,118.1288618214084,139.89525691699606,146.20016939582155,157.31882713559733,151.0400500120997,128.2795434379285,195.56695168185848,176.67834960070985,193.63099943534723,145.7031136565298,236.22194885859483,163.12668387513108,321.40384770508996,215.39739453093492,427.88122126320883,200.87775268210052,629.2202549003791,338.33036218439946,609.8607324352665,313.16298297975317,595.3410905864321,274.44393804952813,568.2377591352747,307.3551262402194,542.9091969736253,293.83332547670113,528.550738081794,313.16298297975317,514.0310962329595,280.2517947890619,464.6643139469226,225.07715576349116
labeled-data,0055,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_880.png,81.34576913769462,76.97680890538032,338.82741792369114,234.75691699604744,112.32100508187466,107.95204484956037,138.45636040977655,122.47168669839476,143.2962410260547,92.46442687747037,182.98326207953534,169.90251673792045,184.91921432604659,141.8312091635073,214.92647414697103,166.03061224489795,310.5965250965251,212.1219726219726,423.0413406469307,194.10191981931112,623.4123981608454,340.2663144309107,597.2770428329434,332.5225054448657,558.5579979027184,306.38715011696377,593.405138339921,291.8675082681294,544.6819293682645,302.33734730939705,527.0935415935417,316.5796770796771,523.7108574655158,288.9635798983625,464.6643139469226,223.1412035169799
