scorer,,,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation
labeled-data,0017,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_879.png,103.44311709842162,144.6826662351422,294.7686046946039,313.499272937656,,,,,,,,,,,,,151.0580574504127,275.4073206560631,93.05440283980539,147.27984479979622,290.43997375351375,314.36499912587396,,,,,,,216.85324775498214,265.8843325856649,,,241.95930721330473,265.8843325856649,255.81092622479298,301.37910630260365
labeled-data,0017,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_909.png,122.48909323921805,176.71453519920888,250.61656909548492,283.19885635002527,158.84959314437486,261.5557016445748,182.22420022626136,226.926654115854,144.99797413288655,223.46374936298193,,,,,,,232.43631914290648,271.94441590319104,306.0230451414381,190.56615421069725,546.6949254660474,318.69363006696415,,,,,,,454.92794951493744,263.2871540210108,476.5711042203879,278.0044992207172,459.2565804560275,275.4073206560631,351.0408069287751,309.1706419965659
labeled-data,0017,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1.png,225.51050963716233,90.141916377407,412.50736629225446,232.98673743338017,261.0052833541011,198.3576899046594,268.7968190480633,184.50607089317108,254.07947384835694,157.6685590584125,338.92064029372284,179.31171376386297,335.45773554085076,155.93710668197647,348.4436283641211,163.72864237593862,357.1008902463013,120.44233296503765,,,,,,,,,,,,,,,,,,
labeled-data,0017,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1055.png,268.7968190480633,141.21976148227012,520.723139819507,332.54524907845246,487.8255446672221,293.5875706086415,454.92794951493744,255.49561832704867,441.0763305034491,290.9903920439874,370.08678306957154,246.83835644486837,360.5637949991733,271.07868971497294,356.2351640580832,247.70408263308641,301.694414200348,180.1774399520809,,,,,,,,,,,,,,,,,,
labeled-data,0017,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_119.png,205.59880730814788,86.67901162453487,442.80778287988517,221.73229698654583,223.77905726072632,146.41411861157817,238.49640246043262,143.81694004692415,242.82503340152275,117.84515440038356,323.33756890579855,152.47420192910428,331.9948307879787,135.1596781647439,336.32346172906875,148.1455709880142,424.6275329273068,203.5520470339674,,,,,,,,,,,,,,,,,,
labeled-data,0017,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1288.png,222.91333107250827,170.65445188168272,477.43683040860583,313.49927293765586,461.85375902068154,272.8101420914089,448.0021400091932,252.03271357417648,448.0021400091932,283.19885635002515,343.2492712348129,258.0927968917026,351.04080692877517,285.79603491467924,336.32346172906875,272.8101420914089,248.01939053083086,208.74640416327557,,,,,,,,,,,,,,,,,,
labeled-data,0017,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_182.png,371.8182354460075,143.8169400469241,559.6808182893177,344.66541571350456,481.765461349696,181.0431661402989,485.2283661025681,202.6863208457494,513.7973303137627,191.43188039891513,484.36263991435,285.79603491467924,510.3344255608906,286.66176110289723,494.7513541729662,298.78192773794956,398.65574728076615,319.559356255182,212.52461681389204,84.94755924809883,403.8501044100743,267.61578496210086,387.4013068339319,244.24117788021434,369.22105688135355,214.80648748080168,350.17508074055706,242.5097255037783,311.2174022707462,171.5201780699007,292.17142612994985,190.56615421069714,291.30569994173175,174.11735663455488,239.36212864865067,116.11370202394755
labeled-data,0017,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_263.png,235.8992238957786,118.71088058860164,486.0940922907861,289.25893966755143,261.00528335410115,148.1455709880143,262.73673573053713,170.6544518816828,286.1113428124237,149.87702336445034,332.8605569761967,238.18109456268826,355.36943786986524,219.13511842189183,354.50371168164725,237.31536837447027,461.85375902068154,249.43553500952254,164.909676461901,67.63303548373847,400.38719965720225,234.71818980981624,212.52461681389204,192.29760658713326,222.04760488429028,161.13146381128456,196.9415454259677,149.87702336445028,284.3798904359876,133.42822578830794,273.99117617737136,115.24797583572956,290.43997375351375,118.71088058860164,378.7440449517517,116.9794282121656
labeled-data,0017,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_335.png,254.07947384835697,142.08548767048813,496.4828065494023,302.2448324908217,277.45408093024344,205.28349941040352,299.097235635694,207.01495178683956,314.6803070236183,182.77461851673507,374.4154140106616,268.48151115031897,384.80412826927784,245.1069040684324,393.4613901514581,258.09279689170273,461.85375902068154,202.6863208457495,156.2524145797208,129.96532103543586,,,168.37258121477308,211.3435827279297,204.7330811199299,211.3435827279297,185.68710497913347,176.7145351992089,272.2597238009354,223.46374936298196,276.58835474202544,195.76051134000534,,,,
labeled-data,0017,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_565.png,241.0935810250867,161.13146381128456,487.82554466722206,293.5875706086415,252.34802147192093,210.47785653971164,279.18553330667953,210.47785653971164,290.43997375351375,189.70042802247917,371.8182354460075,257.2270707034847,376.1468663870977,232.98673743338014,388.2670330221499,245.97263025665046,464.4509375853356,184.5060708931711,184.82137879091542,99.66490444780521,354.50371168164725,298.7819277379496,207.33025968458392,126.50241628256379,202.1359025552758,142.95121385870618,225.51050963716236,126.50241628256379,232.4363191429065,207.8806779750576,254.07947384835697,203.55204703396748,243.69075958974074,213.94076129258372,329.3976522233246,281.4674039735892
labeled-data,0017,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_576.png,117.29473610990993,110.91934489463944,377.8783187635337,299.64765392616766,146.7294265093226,139.48830910583405,150.19233126219467,171.5201780699008,176.16411690873525,149.0112971762323,235.03349770756054,233.8524636215982,245.42221196617677,214.80648748080176,251.48229528370294,227.79238030407203,357.9666164345193,269.34723733853696,380.47549732818777,52.915690284032195,624.6102824056692,276.27304684428117,596.9070443826926,81.48465449522683,559.6808182893177,87.54473781275294,579.5925206183322,115.24797583572956,514.6630565019807,174.11735663455488,533.7090326427772,189.70042802247923,523.3203183841609,187.9689756460432,433.2847948094869,245.10690406843247
labeled-data,0017,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_728.png,326.8004736586706,72.82739261304664,523.3203183841609,277.13877303249916,488.69127085544017,263.28715402101085,499.0799851140564,219.1351184218919,472.24247327929777,229.52383268050812,463.58521139711763,149.01129717623235,435.0162471859229,161.13146381128456,443.67350906810316,143.81694004692423,361.4295211873914,135.15967816474398,155.3866883915028,187.10324945782514,431.55334243305094,321.2908086316182,174.4326645322992,253.7641659506126,196.9415454259677,272.81014209140903,196.0758192377497,238.18109456268826,272.2597238009354,281.4674039735892,272.2597238009354,257.2270707034847,281.7827118713336,264.15288020922884,406.4472829747283,275.4073206560631
labeled-data,0017,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_760.png,164.04395027368298,149.87702336445028,433.2847948094869,271.94441590319104,188.2842835437875,178.44598757564495,197.80727161418574,189.70042802247917,216.85324775498216,168.05727331702872,274.85690236558946,239.9125469391243,289.57424756529576,220.00084461010988,295.6343308828219,231.2552850569441,410.7759139158185,245.1069040684324,149.32660507397665,111.78507108285748,338.92064029372284,220.00084461010988,327.6661998468886,163.72864237593865,298.2315094474759,149.0112971762323,299.097235635694,172.38590425811884,212.52461681389204,149.87702336445034,223.77905726072632,174.98308282277287,209.06171206101996,168.05727331702872,,
labeled-data,0017,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_846.png,93.92012902802341,116.11370202394755,343.2492712348129,246.83835644486845,108.63747422772974,170.65445188168275,140.66934319179646,169.78872569346476,134.60925987427032,140.3540352940521,224.6447834489443,179.31171376386294,220.31615250785424,154.2056543055404,228.1076882018164,163.7286423759386,319.00893796470837,216.5379398572378,436.747699562359,194.0290589635693,638.4619014171575,354.18840378390286,631.5360919114133,287.5274872911154,595.1755920062565,264.1528802092289,592.5784134416024,299.64765392616766,534.5747588309952,288.39321347933344,512.9316041255447,304.8420110554758,518.1259612548528,287.5274872911154,461.85375902068154,221.73229698654592
labeled-data,0017,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_86.png,337.18918791728686,134.293951976526,573.532437300806,321.2908086316182,552.7550087835735,289.25893966755143,536.3062112074311,243.37545169199643,506.00579461980055,271.94441590319104,472.24247327929777,208.74640416327566,454.0622233267194,232.12101124516215,453.1964971385014,210.4778565397117,367.48960450491745,159.40001143484852,440.3609072347001,251.12256300897934,639.7893209930073,357.5532708696304,633.07282001151,341.5369992983674,633.07282001151,282.1217983081981,608.2734317721349,310.021110077495,544.7249994087365,299.68803164442204,529.2253817591271,314.6709953723778,533.3586131323564,299.1713777227684,476.5266817504553,277.4719130133153
labeled-data,0017,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_875.png,422.7893307551299,99.8753791212348,547.5635883854139,273.1729591632959,458.60416396382254,123.55938172698313,471.31265316690707,128.75830912824497,489.7977283713936,116.62747852530069,499.0402659736368,188.25714494268593,515.7923653777027,181.32524174100348,512.9040723770017,193.45607234394774,467.8467015660658,267.39637316189385,183.63867029708564,149.55401873329228,452.82757796242055,265.085738761333,198.65779390073092,204.4315857466116,223.49711370675968,209.05285454773323,228.1183825078813,178.43694874030246,308.41292792736965,216.5624163495559,303.79165912624796,194.61138954422816,318.8107827298933,202.12095134605082,438.3861129589154,218.87305075011673
labeled-data,0017,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_915.png,150.327233480901,143.67971043519628,337.9669592266773,286.87844850434135,,,179.3373226587019,182.56557465224864,205.87846807669,167.1346761534183,262.0469386124323,261.5717749662597,268.2192980119644,239.96851706789727,278.0950730512158,249.84429210714865,308.33963410892324,174.54150743285714,178.72008671874875,85.04229613964135,336.73248734677094,233.17892172841232,268.83653395191766,214.04460758986272,252.78839951313415,181.33110277234243,232.41961349467817,195.52752939126628,252.17116357318096,140.59353073543048,238.5919728942103,134.42117133589835,253.40563545308737,131.95222757608553,308.33963410892324,132.56946351603875
