scorer,,,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation
labeled-data,0009,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1194.png,158.5854511342315,147.77708876489368,247.1797836310031,344.2635291537731,234.89938110669812,167.07486416023005,214.7244341024828,167.952035769109,236.65372432445594,178.47809507565609,190.16362905387285,204.79324334202386,218.2331205379985,223.21384712848132,191.91797227163073,253.03768183036482,233.14503788894024,333.737469847226,206.82988962257247,140.75971589386228,312.96765429692255,284.61585975000617,198.93534514266213,260.0550547013962,221.7418069735142,267.0724275724276,219.98746375575638,245.14313735045448,275.24927511512874,255.66919665700158,247.1797836310031,231.10839160839166,291.0383640749494,196.0215272532346,237.53089593333488,161.8118345069565
labeled-data,0009,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1291.png,186.65494261835715,169.70637898686684,334.8969445188957,281.1071733144904,,,202.44403157817783,200.40738529762925,226.12766501790884,188.12698277332427,223.49615019127208,246.89748056821233,250.6884700665188,217.07364586632883,,,308.58179625252785,174.9694086401404,205.0755464048146,104.79567992982629,379.6326965717209,310.053836407495,366.475122438537,298.65060549206896,348.05451865207954,260.0550547013962,329.63391486562216,277.59848687897477,327.00240003898534,237.24859287054414,301.56442338149645,261.8093979191541,271.740588679613,195.14435564435567,237.53089593333488,115.32173923637339
labeled-data,0009,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_166.png,193.67231548938855,96.90113544991596,334.01977291001674,248.65182378597018,234.02220949781918,230.23121999951272,232.26786628006136,196.89869886211355,212.09291927584604,203.038900124266,240.1624107599717,166.1976925513511,205.0755464048146,164.44334933359326,248.9341268487609,123.21628371628373,321.7393703857118,111.81305280085769,,,,,,,,,,,,,,,,,,
labeled-data,0009,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_228.png,399.80764357593625,207.42475816866065,633.1352915377306,288.12454618552187,634.0124631466095,244.26596574157554,593.6625691381789,228.47687678175487,591.908225920421,263.5637411369119,559.4528763919008,240.75727930605984,547.1724738675958,274.96697205233795,525.2431836456227,249.5289953948491,422.6141054067883,234.61707804390736,,,,,,,,,,,,,,,,,,
labeled-data,0009,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_292.png,306.8274530347701,171.4607222046247,519.9801539923492,291.63323262103756,322.61654199459076,260.0550547013962,350.68603347871624,252.16051022148588,335.7741161277746,228.47687678175487,391.035927487147,238.12576447942305,373.4924953095684,205.6704149509028,440.1575375843669,203.91607173314495,517.3486391657124,217.95081747520777,351.5632050875953,210.05627299529743,559.4528763919008,350.4037304159256,523.4888404278648,224.96819034623917,519.1029823834702,236.3714212616652,544.540959040959,235.4942496527863,504.1910650325284,265.31808435466974,531.3833849077752,288.12454618552187,482.26177481055527,309.17666479861606,364.72077922077915,325.8429253673157
labeled-data,0009,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_399.png,262.0917009819448,125.84779854292054,380.5098681805998,331.10595502058925,296.30139372822293,311.8081796252528,327.8795716478643,274.96697205233795,292.7927072927073,265.31808435466974,348.05451865207954,246.89748056821233,312.96765429692255,239.002936088302,334.8969445188957,205.6704149509028,372.6153237006895,132.86517141395194,259.46018615530807,214.44213103969207,445.4205672376404,343.38635754489417,277.8807899417655,270.5811140079433,,,,,319.107855559075,329.35161180283137,338.40563095441144,288.12454618552187,390.15875587826804,312.68535123413176,395.42178553154156,238.12576447942305
labeled-data,0009,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_434.png,195.42665870714643,255.66919665700158,429.6314782778197,353.9124168514413,425.24562023342514,277.59848687897477,401.56198679369413,279.3528300967326,418.22824736239363,297.77343388319,366.475122438537,298.65060549206896,360.33492117638457,335.49181306498383,312.96765429692255,327.5972685850735,198.93534514266213,281.1071733144904,240.1624107599717,252.16051022148588,452.4379401086718,352.15807363368344,290.1611924660705,337.2461562827417,277.8807899417655,306.5451499719793,254.1971565020345,313.5625228430107,,,,,,,438.403194366609,312.68535123413176
labeled-data,0009,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_52.png,264.7232158085816,155.671633244804,419.9825905801515,339.87767110937847,394.5446139226626,324.96575375843673,404.19350162033084,308.2994931897372,378.75552496284206,311.8081796252528,405.9478448380887,267.0724275724276,355.9490631319899,275.8441436612169,355.9490631319899,221.45950391072347,281.3894763772812,169.70637898686684,,,,,,,,,,,,,,,,,,
labeled-data,0009,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_670.png,40.167283935576506,124.09345532516267,236.65372432445594,247.77465217709124,68.23677541970216,221.45950391072347,87.53455081503853,189.0041543822032,57.710716113155,176.72375185789824,116.48121390804306,180.23243829341394,84.02586437952277,160.05749128919865,169.11151044077866,157.42597646256186,227.88200823566672,179.35526668453502,238.40806754221381,112.69022440973663,380.50986818059994,226.72253356399702,323.4937136034697,211.81061621305528,312.0904826880435,189.0041543822032,296.30139372822293,209.1791013864185,306.8274530347701,175.8465802490193,260.33735776418695,184.61829633780857,289.28402085719154,139.88254428498334,377.0011817450842,119.70759728076803
labeled-data,0009,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_711.png,150.69090665432117,143.39123072049904,388.40441266051016,274.089800443459,169.98868204965754,170.58355059574575,182.26908457396252,174.09223703126145,201.5668599692989,153.04011841816725,212.09291927584604,225.8453619551181,238.40806754221381,196.89869886211355,266.47755902633946,236.37142126166523,380.5098681805998,258.30071148363834,269.1090738529762,108.30436636534199,492.7878341171024,271.45828561682225,483.1389464194342,255.66919665700158,464.7183426329768,233.73990643502844,460.33248458858213,258.30071148363834,429.6314782778197,216.19647425744992,401.56198679369413,239.002936088302,369.9838088740528,187.24981116444536,278.75796155064444,117.9532540630102
labeled-data,0009,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_829.png,78.76283472624925,39.884980872785775,264.7232158085816,222.33667551960238,124.3757583879534,51.28821178821181,109.46384103701166,72.340330401306,138.41050413001625,70.58598718354818,128.76161643234803,167.952035769109,159.46262274311044,151.28577520040938,177.006054920689,181.98678151117178,255.07432811091343,205.6704149509028,358.5805779586267,185.4954679466875,506.8225798591652,320.57989571404215,387.5272410516312,253.91485343924373,400.6848151848152,277.59848687897477,416.47390414463587,251.28333861260694,440.1575375843669,309.17666479861606,427.87713506006185,260.93222631027515,475.24440193952387,274.089800443459,468.22702906849247,196.0215272532346
labeled-data,0009,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_891.png,212.09291927584604,110.93588119197875,312.96765429692255,235.4942496527863,311.21331107916467,133.74234302283088,280.51230476840226,120.58476888964697,285.7753344216758,144.03582072932383,234.89938110669812,137.25102945834658,262.96887259082376,167.952035769109,222.61897858239314,181.98678151117178,296.30139372822293,216.19647425744992,457.7009697619453,241.63445091493875,635.7668063643674,356.5439316780781,634.0124631466095,331.10595502058925,634.8896347554885,287.2473745766429,608.5744864891207,311.8081796252528,559.4528763919008,296.8962622743111,537.5235861699276,327.59726858507355,529.6290416900173,296.8962622743111,476.1215735484028,256.5463682658805
