scorer,,,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation
labeled-data,0063,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_139.png,462.92946708463955,30.274742498880357,613.3996865203762,257.77138378862514,635.7910882221228,96.5532915360501,620.5649350649351,52.666144200626945,633.1041200179131,67.89229735781458,566.8255709807435,132.37953425884456,589.21697268249,144.02306314375278,577.5734437975817,175.3710255261979,489.7991491267353,298.07590685176893,,,,,,,,,,,,,,,,,,
labeled-data,0063,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_151.png,511.29489476041203,27.587774294670794,622.3562472010748,296.28459471562917,637.5824003582625,92.07501119570082,,,625.0432154052844,50.87483206448718,,,585.6343484102105,127.90125391849529,571.3038513210927,173.5797133900582,508.6079265562024,311.51074787281686,,,,,,,,,,,,,,,,,,
labeled-data,0063,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_301.png,77.7973578145992,188.80586654724584,235.43282579489477,312.4064039408867,219.31101656963727,287.32803403493057,221.10232870577698,237.17129422301835,194.23264666368118,233.5886699507389,,,137.8063143752799,255.98007165248544,106.45835199283476,262.2496641289745,60.77989252127185,258.66703985669506,,,,,,,,,,,,,,,,,,
labeled-data,0063,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_306.png,54.51030004478281,161.93618450515,232.7458575906852,308.82377966860724,221.10232870577698,280.1627854903717,225.5806090461263,225.52776533811016,182.58911777877296,235.37998208687864,,,147.65853112404835,243.4408866995074,103.77138378862517,266.7279444693238,68.8407971339006,320.46730855351547,,,,,,,,,,,,,,,,,,
labeled-data,0063,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_445.png,85.85826242722794,165.51880877742946,420.833631885356,332.11083743842363,145.86721898790864,267.6236005373936,129.74540976265115,220.15382892969097,,,175.42386923421407,264.0409762651142,227.37192118226602,251.50179131213613,238.11979399910433,282.8497536945813,394.85960591133005,301.65853112404835,,,,,,,,,,,,,,,,,,
labeled-data,0063,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_479.png,304.39834303627407,204.03201970443348,558.7646663681147,333.9021495745634,348.2854903716973,314.1977160770264,398.4422301836095,261.3540080609046,375.15517241379314,254.18875951634573,473.6773399014778,283.74540976265115,,,507.7122704881326,279.2671294223018,537.268920734438,270.3105687416032,85.85826242722794,124.31862964621581,256.0329153605016,326.73690103000445,157.51074787281686,138.6491267353336,129.74540976265115,152.97962382445138,167.36296462158532,152.97962382445138,132.43237796686074,222.84079713390057,175.42386923421407,213.88423645320196,166.46730855351547,253.29310344827584,247.076354679803,307.03246753246754
labeled-data,0063,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_518.png,41.07545902373491,168.20577698163902,336.6419614867891,354.50223914017016,66.153828929691,275.68450515002235,94.81482310792657,216.57120465741153,121.6845051500224,204.92767577250333,143.18025078369908,274.78884908195255,,,213.9370801612181,285.53672189879086,307.98096730855355,343.75436632333185,308.8766233766234,169.99708911777876,519.3557993730408,312.4064039408867,522.0427675772504,244.33654276757724,500.54702194357367,204.03201970443348,504.1296462158531,213.88423645320196,,,452.1815942678012,236.2756381549485,426.20756829377524,248.81482310792654,350.076802507837,268.5192566054635
labeled-data,0063,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_641.png,393.9639498432602,180.7449619346171,588.3213166144201,325.84124496193465,585.6343484102105,300.7628750559785,558.7646663681147,241.64957456336765,573.9908195253023,260.45835199283476,,,493.38177339901483,271.2062248096731,444.12068965517244,286.4323779668607,438.7467532467533,274.78884908195255,78.69301388266908,72.37057769816386,210.35445588893867,291.8063143752799,130.641065830721,108.19682042095832,155.71943573667716,104.6141961486789,168.25862068965517,93.86632333184053,144.07590685176893,150.29265562024182,172.7369010300045,147.6056874160322,157.51074787281686,195.97111509180473,184.38042991491267,263.1453201970443
labeled-data,0063,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_894.png,119.89319301388267,206.71898790864307,274.84169278996865,317.7803403493059,263.1981639050605,281.0584415584416,242.59807433945366,235.37998208687864,213.9370801612181,242.5452306314375,,,176.31952530228392,243.4408866995074,,,,,131.5367218987909,148.5013434841021,192.44133452754141,296.28459471562917,201.39789520824007,155.66659202866097,174.5282131661442,161.93618450515,200.50223914017016,177.16233766233765,155.71943573667716,208.51030004478278,192.44133452754141,211.19726824899237,,,,
labeled-data,0063,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_926.png,144.9715629198388,201.3450515002239,300.81571876399465,311.51074787281686,273.9460367218988,275.68450515002235,259.615539632781,221.9451410658307,259.615539632781,239.85826242722794,,,203.18920734437978,245.2321988356471,,,,,393.9639498432602,131.4838781907747,517.564487236901,295.3889386475593,497.86005373936416,159.24921630094042,469.1990595611286,148.5013434841021,483.5295566502464,167.31012091356916,442.32937751903273,208.51030004478278,478.15562024182714,206.71898790864307,456.6598746081505,250.60613524406628,470.9903716972683,285.5367218987909
labeled-data,0063,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_970.png,189.75436632333185,205.82333184057322,323.2071204657412,342.858710255262,313.3549037169727,328.5282131661442,312.4592476489028,251.50179131213613,263.1981639050605,251.50179131213613,,,220.20667263770713,270.3105687416032,,,,,332.1636811464398,198.65808329601433,526.5210479175997,317.78034034930585,376.94648454993285,317.7803403493059,421.7292879534259,261.3540080609046,375.15517241379314,249.7104791759964,439.6424093148231,258.66703985669506,,,450.3902821316615,257.77138378862514,493.38177339901483,260.45835199283476
labeled-data,0063,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_111.png,327.68540080609046,121.63166144200625,472.781683833408,327.63255709807436,350.97245857590684,161.93618450515,360.82467532467535,171.78840125391847,376.94648454993285,149.39699955217196,397.54657411553967,200.44939543215403,414.56403940886696,165.51880877742946,435.1641289744738,214.77989252127182,452.1815942678012,315.98902821316614,,,,,,,,,,,,,,,,,,
labeled-data,0063,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1166.png,127.05844155844156,231.7973578145992,391.27698163905063,334.79780564263325,177.21518137035378,261.3540080609046,175.42386923421407,272.99753694581284,181.6934617107031,248.81482310792654,213.9370801612181,307.9281236005374,233.64151365875506,271.2062248096731,256.0329153605016,305.2411553963278,370.6768920734438,292.70197044334975,177.21518137035378,127.90125391849529,316.93752798925215,273.89319301388264,252.45029108822212,272.99753694581284,273.05038065382894,249.7104791759964,241.7024182713838,243.4408866995074,294.5461262875056,195.07545902373488,247.97201074787284,196.8667711598746,265.88513210927005,161.93618450515,209.45879982086882,187.910210479176
labeled-data,0063,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1200.png,179.00649350649354,177.16233766233765,336.6419614867891,280.1627854903717,228.26757725033588,189.7015226153157,226.47626511419617,216.57120465741153,249.76332288401255,206.71898790864307,284.69390953873716,253.29310344827584,272.1547245857591,208.51030004478278,296.3374384236453,197.76242722794447,,,185.27608598298252,97.44894760412001,356.346394984326,281.9540976265114,331.26802507836993,113.5707568293775,292.7548141513659,114.46641289744736,309.77227944469325,140.4404388714733,250.6589789520824,147.6056874160322,279.319973130318,181.64061800268695,239.9111061352441,177.16233766233765,191.54567845947156,255.08441558441558
labeled-data,0063,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_270.png,227.37192118226602,118.04903716972677,460.24249888042993,319.5716524854456,444.12068965517244,290.91065830721004,413.66838334079716,281.9540976265114,423.5206000895656,254.18875951634573,353.65942678011646,259.56269592476485,373.3638602776534,222.84079713390057,322.31146439767133,209.40595611285266,246.18069861173313,124.31862964621581,400.23354231974923,135.96215853112403,562.347290640394,343.7543663233318,443.22503358710253,158.35356023287056,453.0772503358711,187.910210479176,468.3034034930587,161.93618450515,480.84258844603676,237.17129422301835,525.6253918495298,210.30161218092252,522.9384236453202,261.3540080609046,462.03381101656964,339.2760859829825
labeled-data,0063,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_451.png,194.23264666368118,214.77989252127182,448.59896999552177,355.39789520824,253.34594715629197,230.9017017465293,233.64151365875506,244.33654276757724,263.1981639050605,242.5452306314375,276.6330049261084,303.4498432601881,303.5026869682042,267.6236005373936,324.10277653381104,307.9281236005374,429.79019256605466,327.63255709807436,204.08486341244964,118.94469323779668,476.3643081056874,235.37998208687864,254.24160322436188,209.40595611285266,281.1112852664577,190.59717868338555,266.7807881773399,169.1014330497089,342.01589789520824,167.31012091356916,319.6244961934617,142.23175100761307,367.0942678011644,144.02306314375278,461.13815494849985,176.2666815942678
labeled-data,0063,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_566.png,119.89319301388267,160.14487236901027,370.6768920734438,314.1977160770264,147.65853112404835,214.77989252127182,183.4847738468428,225.52776533811016,166.46730855351547,185.2232422749664,238.11979399910433,217.4668607254814,236.32848186296462,178.95364979847736,271.25906851768923,208.51030004478278,356.346394984326,290.0150022391402,268.57210031347967,167.31012091356916,498.75570980743396,273.89319301388264,278.4243170622481,201.3450515002239,299.9200626959248,203.13636363636363,306.18965517241384,188.80586654724584,339.3289296909987,254.18875951634573,365.3029556650246,219.25817286162112,392.1726377071205,248.81482310792654,468.3034034930587,208.51030004478278
labeled-data,0063,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_74.png,264.9894760412002,155.66659202866097,477.25996417375734,332.11083743842363,447.70331392745186,311.51074787281686,424.41625615763553,264.9366323331841,404.7118226600985,295.38893864755937,410.98141513658754,246.12785490371695,362.61598746081506,256.8757277205553,379.6334527541424,221.9451410658307,294.5461262875056,188.80586654724584,,,,,,,,,,,,,,,,,,
labeled-data,0063,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_743.png,180.79780564263325,84.90976265114193,364.4072995969548,281.9540976265114,352.7637707120466,148.5013434841021,326.7897447380206,126.10994178235552,326.7897447380206,153.87527989252123,256.92857142857144,135.06650246305418,276.6330049261084,170.8927451858486,242.59807433945366,165.51880877742946,238.11979399910433,247.02351097178683,411.87707120465745,72.37057769816386,597.2778772951187,281.9540976265114,597.2778772951187,99.24025974025972,564.1386027765338,110.88378862516788,579.3647559337214,134.17084639498432,535.4776085982983,162.83184057321986,552.4950738916257,187.910210479176,515.7731751007614,194.179802955665,428.89453649798475,244.33654276757724
labeled-data,0063,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_966.png,344.70286609941786,127.00559785042543,510.3992386923421,319.5716524854456,417.2510076130766,268.5192566054635,460.24249888042993,264.9366323331841,450.3902821316615,239.85826242722794,497.86005373936416,245.2321988356471,455.7642185400806,235.37998208687864,456.6598746081505,216.57120465741153,362.61598746081506,176.2666815942678,484.4252127183162,263.1453201970443,625.9388714733543,352.71092700403045,546.2254814151366,341.06739811912223,596.3822212270488,306.1368114643977,549.8081056874161,292.70197044334975,,,540.8515450067174,322.25862068965523,538.1645768025079,299.86721898790864,505.025302283923,298.07590685176893
labeled-data,0063,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_996.png,360.82467532467535,141.33609493954322,580.2604120017912,317.7803403493059,578.4690998656516,273.89319301388264,547.1211374832064,242.5452306314375,536.3732646663682,279.2671294223018,501.4426780116436,237.17129422301835,490.6948051948052,276.58016121809226,451.2859381997313,227.31907747424987,372.4682042095835,166.4144648454993,504.1296462158531,254.18875951634573,637.5824003582625,354.50223914017016,548.9124496193461,324.0499328257949,603.5474697716078,281.05844155844153,565.0342588446036,286.4323779668607,,,,,556.9733542319749,294.49328257948946,512.1905508284818,299.86721898790864
labeled-data,0063,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_999.png,350.076802507837,149.39699955217196,592.7995969547693,308.82377966860724,584.7386923421407,275.68450515002235,563.2429467084639,247.9191670398567,548.9124496193461,281.0584415584416,505.025302283923,236.2756381549485,504.1296462158531,274.78884908195255,464.72077922077926,233.5886699507389,367.0942678011644,178.95364979847736,498.75570980743396,199.55373936408418,638.4780564263323,354.50223914017016,,,,,615.190998656516,297.1802507836991,,,574.8864755933722,303.4498432601881,540.8515450067174,308.82377966860724,510.3992386923421,293.5976265114196
