scorer,,,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation
labeled-data,0026,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_532.png,185.4416198943013,153.5644844114876,276.1458683272565,252.1177314472757,229.6875947396452,165.36341103691262,247.38598467778286,170.5254414355361,256.97261256094066,163.8885452087345,240.74908845098128,205.18478839772217,258.4474783891188,208.13452005407842,235.58705805235786,216.9837150231472,195.02824777745923,245.0061657585317,301.95602032037357,174.21260600598146,508.437236265312,298.8387684870335,498.8506083821542,194.12329468638617,449.44260313818677,182.32436806096112,449.44260313818677,192.64842885820804,401.5094637223975,245.0061657585317,383.81107378426,247.2184645007989,368.3249825883896,249.43076324306608,311.5426482035316,239.84413535990825
labeled-data,0026,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_539.png,176.53874206941765,88.6703879716498,276.1458683272564,253.11792781351144,220.10096685648745,98.25701585480766,235.58705805235786,115.95540579294527,246.64855176369383,108.5810766520546,233.37475931009067,188.22383137367365,248.12341759187188,186.74896554549554,240.01165553689214,201.4976238272768,189.12878446474673,241.31900118808636,307.85548363308624,197.07302634274245,470.09072473268066,299.57620140112255,442.8057069113852,271.553750665738,464.92869433405724,222.88317833585972,428.794481543693,219.19601376541442,412.5709574337335,244.26873284444264,394.87256749559594,250.90562907124422,374.9618788151912,253.8553607276005,315.22981277397685,242.05643410217544
labeled-data,0026,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_560.png,209.03947314515148,186.01153263140648,348.41429390798487,304.73823179974596,240.74908845098128,216.24628210905814,229.6875947396453,199.28532508500965,250.33571633413908,198.54789217092056,227.4752959973781,225.832909992216,254.02288090458444,224.35804416403786,244.01526641529915,250.95931192705913,330.7159039698472,296.62646974476627,245.17368593551555,177.16233766233765,350.62659265025206,244.26873284444264,335.87793436847073,230.99494039083945,341.03996476709415,197.8104592568315,317.44211151624404,198.54789217092056,324.0790077430456,208.8719529681675,304.1683190626409,205.92222131181126,313.01751403170965,206.6596542259003,250.33571633413908,212.5591175386128
labeled-data,0026,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_639.png,214.2015035437749,203.70992256954403,330.7159039698473,296.62646974476627,319.65441025851135,261.96712278258025,293.1068253513049,213.2965504527019,283.5201974681471,230.99494039083945,248.8608505059609,246.48103158670983,236.3244909664469,250.16819615715517,243.6988201073375,252.38049489942236,237.06192388053591,234.68210496128478,338.0902331107378,92.3575525420951,413.30839034782264,240.58156827399728,396.3474333237741,106.36877790978735,377.9116104715474,98.25701585480766,389.71053709697253,98.99444876889675,374.22444590110206,161.6762464664673,385.28593961243814,163.15111229464543,373.48701298701303,180.849502232783,348.41429390798487,233.20723913310664
labeled-data,0026,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_784.png,226.00043016919994,113.74310705067808,349.151726822074,270.0788848375599,251.07314924822822,121.85486910565777,274.6710024990783,133.65379573108282,237.79935679462506,132.17892990290466,279.0955999836127,226.57034290630506,255.4977467327625,222.88317833585972,267.2966733581876,231.73237330492853,338.0902331107379,231.73237330492853,206.0897414887952,180.84950223278304,323.3415748289565,246.48103158670983,316.704678602155,214.77141628088003,293.1068253513049,190.43613011594084,311.5426482035316,193.38586177229712,246.64855176369383,213.2965504527019,248.12341759187188,217.72114793723628,223.05069851284372,219.19601376541442,240.01165553689225,222.88317833585972
labeled-data,0026,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_873.png,357.26348887705365,80.55862591667005,423.6324511450696,213.2965504527019,394.87256749559594,98.99444876889675,382.3362079560818,90.14525379982791,400.03459789421936,87.19552214347163,394.1351345815069,152.08961858330946,406.67149412102094,151.35218566922038,394.87256749559594,168.31314269326887,358.0009217911427,197.8104592568315,307.85548363308624,102.68161333934205,401.5094637223974,256.06765946986775,397.08486623786314,119.64257036339058,363.1629521897661,110.7933753943218,369.06241550247864,115.95540579294521,356.5260559629645,179.37463640460487,367.5875496743005,186.01153263140645,352.1014584784301,200.0227579990987,317.8593778270631,247.12398910967005
labeled-data,0026,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_1084.png,52.24562092711551,210.4386698710542,363.3793270786153,318.586749549383,62.22852058973058,289.469958866756,77.20287008365295,231.23637750150206,61.396612284512514,244.54691038498868,151.24270924804733,276.15942598326944,156.2341590793548,263.6808014050007,191.17430789850715,280.31896750935897,354.22833572121834,301.11667513980683,454.057332347368,218.75775292323334,605.4646438970283,327.73774090678006,460.71259878911127,254.52981004760366,498.9803808291353,239.5554605536812,491.493206082174,230.40446919628414,558.0458704996072,270.336067846744,557.2139621943893,261.18507648934695,581.3393030457087,288.6380505615381,536.4162545639415,319.41865785460095
labeled-data,0026,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_193.png,553.7973578145993,12.397447380206074,638.2756381549488,330.3195253022839,634.4064039408869,63.98723690103003,587.330721003135,31.09874608150477,595.7140618002687,25.294894760412035,591.8448275862071,145.88602776533816,579.5922525750113,147.17577250335876,584.1063591580834,181.99888042991495,594.4243170622482,321.29131213613977,,,,,,,,,,,,,,,,,,
labeled-data,0026,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_287.png,46.294069411816906,199.5017729710562,253.7316829927753,336.72973272461326,244.15763928903868,244.97848056380474,210.6484863259608,214.66067550197238,197.88309472097876,224.23471920570893,132.46046274544574,248.16982846505027,130.0669518195116,254.5525242675413,99.74914675767923,267.3179158725234,90.17510305394268,325.56001507025394,,,,,,,,,,,,,,,,,,
labeled-data,0026,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_523.png,74.21836354771506,208.65397183727174,322.34566286955385,354.2821461814636,122.08858206639786,240.1914587119365,97.35563583174508,215.45851247728376,130.86478879482297,217.0541864279065,119.69507114046371,282.47681840343955,144.42801737511644,279.285470502194,142.83234342449367,306.4119276627809,308.78243428926044,347.8994503789726,383.77910996852995,209.8736536501041,512.2308629936618,297.63572093435573,469.94550330215884,260.1373830947209,492.2849386108775,220.24553432915204,452.3930898453085,227.42606710695443,495.4762865121229,248.96766544036166,476.3281991046498,249.765502415673,462.7649705243564,255.35036124285264,391.7574797216438,264.12656797127784
labeled-data,0026,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_636.png,116.50372323921817,67.06083506936739,205.06362749878122,270.5092637737689,124.48209299233196,108.54835778555906,139.64099552324814,87.80459642746325,157.19340898009847,87.80459642746325,145.22585435042782,165.19478303266692,159.58691990603262,164.39694605735554,154.79989805416437,185.1407074154514,188.30905101724227,264.12656797127784,400.5336864500689,217.05418642790653,581.6426798457518,324.7621780949426,573.6643100926381,248.96766544036166,538.5594831789374,225.83039315633167,535.3681352776919,235.40443686006822,449.99957891937436,267.3179158725234,449.99957891937436,280.0833074775054,415.6925889809851,271.30710074908023,502.65681928992535,277.68979655157125
labeled-data,0026,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_682.png,112.51453836266137,80.6240636496608,193.89390984442184,264.9244049465892,186.7133770666195,110.14403173618183,168.36312663445779,81.42190062497218,178.73500731350572,96.58080315588836,135.65181064669127,150.03588050175074,150.01287620229607,154.82290235361899,130.0669518195116,176.3645006870262,146.82152830105053,254.5525242675413,395.7466645982006,205.88446877354724,560.2375140752074,281.548914303657,406.91638225255997,243.382806613182,441.22337219094925,226.62823013164305,425.2666326847217,222.63904525508616,497.07196046274566,248.16982846505027,492.28493861087736,242.58496963787059,517.0178848455301,249.765502415673,539.3573201542488,273.70061167501444
labeled-data,0026,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_719.png,137.24748459731404,185.14070741545137,300.8040645361466,276.89195957625986,152.40638712823022,243.38280661318203,179.53284428881705,205.8844687735472,149.2150392269847,197.10826204512205,205.06362749878122,246.5741545144275,190.70256194317642,241.78713266255923,217.03118212845186,246.5741545144275,292.0278578077215,252.95685031691855,97.35563583174502,218.6498603785293,404.55343979311294,353.4690249729087,396.8636363636364,259.56269592476485,334.1677115987461,232.69301388266905,347.602552619794,238.0669502910882,254.45432154052844,290.91065830721004,258.03694581280786,302.5541871921182,216.8367666815942,314.1977160770264,114.73197492163013,286.4323779668607
labeled-data,0026,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_861.png,139.81034482758616,88.49238692342135,211.4628302731751,281.95409762651144,173.84527541424097,109.98813255709808,162.2017465293327,92.97066726377068,181.90618002686972,106.40550828481861,159.5147783251232,182.5362740707568,173.84527541424097,182.5362740707568,174.74093148231077,211.19726824899237,199.81930138826692,273.89319301388264,164.88871473354232,104.61419614867896,275.95006717420506,302.5541871921182,201.61061352440663,125.21428571428567,190.86274070756826,120.7360053739364,214.1497984773847,121.63166144200625,188.17577250335876,210.30161218092252,206.08889386475596,210.30161218092252,198.0279892521272,230.00604567845946,259.82825794894757,298.07590685176893
labeled-data,0026,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1092.png,338.64599193909555,120.7360053739364,550.0208240035827,205.82333184057322,345.8112404836543,183.43193013882666,376.26354679802955,174.47536945812806,363.7243618450516,149.39699955217202,437.1681594267801,152.97962382445138,433.5855351545007,137.75347066726374,467.6204657411554,148.50134348410205,536.5859829825347,200.44939543215403,198.923645320197,123.42297357814596,310.8806538289298,324.9455888938648,302.8197492163009,317.7803403493059,277.7413793103449,286.4323779668607,264.3065382892969,305.2411553963278,230.2716077026422,242.5452306314375,214.1497984773847,250.60613524406628,209.67151813703538,217.4668607254814,248.1847290640394,134.17084639498432
labeled-data,0026,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1106.png,181.90618002686972,139.54478280340345,399.550604567846,219.25817286162112,200.71495745633683,163.72749664128972,191.75839677563818,166.4144648454993,204.29758172861625,145.8143752798925,258.03694581280786,187.0145544111061,259.82825794894757,169.1014330497089,285.80228392297363,179.84930586654724,389.6983878190774,205.82333184057322,464.9334975369459,112.67510076130759,536.5859829825347,316.884684281236,498.07277205553066,121.63166144200625,490.0118674429019,134.17084639498432,513.2989252127184,133.2751903269144,501.6553963278101,188.80586654724584,519.5685176892073,188.80586654724584,513.2989252127184,212.09292431706223,474.78571428571433,307.9281236005374
labeled-data,0026,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1197.png,201.61061352440674,139.54478280340345,309.98499776085987,275.6845051500224,205.19323779668605,211.19726824899237,220.41939095387374,247.02351097178683,235.64554411106133,228.21473354231975,293.8631885356024,226.42342140618,282.2196596506941,213.88423645320196,292.96753246753246,201.3450515002239,249.9760412001791,154.7709359605911,193.54970891177788,131.4838781907747,266.0978504254365,293.59762651141955,260.7239140170175,144.02306314375278,231.1672637707121,144.02306314375284,257.14128974473806,164.62315270935957,212.358486341245,182.5362740707568,228.48029556650238,194.179802955665,200.71495745633672,204.03201970443348,228.4802955665025,283.74540976265115
labeled-data,0026,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1198.png,202.50626959247643,139.5447828034034,317.1502463054188,276.58016121809214,215.0454545454545,204.92767577250333,222.21070309001345,239.85826242722794,241.91513658755036,221.04948499776086,293.8631885356024,229.1103896103896,279.5326914464846,213.88423645320196,292.96753246753246,200.44939543215403,260.7239140170175,144.91871921182263,205.19323779668616,125.21428571428567,295.6545006717421,281.0584415584416,287.59359605911334,134.17084639498432,258.03694581280786,134.17084639498432,275.05441110613526,150.29265562024187,222.21070309001345,177.16233766233765,237.43685624720104,187.910210479176,215.0454545454545,192.3884908195253,220.41939095387374,270.3105687416032
labeled-data,0026,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1230.png,232.0629198387819,153.87527989252123,322.52418271383794,299.8672189879086,255.34997760859835,293.59762651141955,266.9935064935065,270.3105687416032,235.64554411106133,264.0409762651142,294.7588446036722,219.25817286162112,280.4283475145544,208.5103000447828,309.08934169278996,203.13636363636363,263.4108822212271,167.31012091356916,220.41939095387374,130.58822212270485,431.794223018361,238.0669502910882,227.58463949843258,161.93618450515,241.91513658755036,167.31012091356916,243.70644872369007,140.4404388714733,301.9240931482311,171.78840125391847,302.8197492163009,151.18831168831167,331.4807433945365,170.8927451858486,426.42028660994174,229.1103896103896
labeled-data,0026,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_125.png,182.8018360949394,109.09247648902817,376.26354679802955,212.09292431706223,198.0279892521271,143.12740707568292,190.86274070756826,138.6491267353336,198.0279892521271,122.5273175100761,256.24563367666815,143.12740707568292,257.14128974473806,127.00559785042543,284.0109717868338,144.02306314375278,369.9939543215405,202.24070756829377,,,,,,,,,,,,,,,,,,
labeled-data,0026,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_186.png,299.2371249440215,224.6321092700403,539.2729511867443,303.44984326018806,530.3163905060456,278.37147335423197,528.5250783699059,260.45835199283476,527.6294223018361,287.32803403493057,457.76824899238693,257.77138378862514,455.0812807881773,281.9540976265114,425.52463054187194,264.9366323331841,306.40237348858034,236.2756381549485,,,,,,,,,,,,,,,,,,
labeled-data,0026,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_303.png,309.98499776086,185.22324227496648,523.1511419614869,257.7713837886251,318.9415584415584,231.7973578145992,334.1677115987461,236.2756381549485,335.063367666816,211.19726824899237,412.08978952082396,224.6321092700403,407.61150918047474,204.92767577250333,435.3768472906404,211.19726824899237,509.7163009404388,222.84079713390057,437.1681594267801,188.80586654724584,557.1860725481415,347.3369905956113,498.9684281236006,203.13636363636363,514.1945812807882,212.09292431706223,533.8990147783252,195.97111509180476,522.2554858934169,262.2496641289745,539.2729511867444,261.3540080609046,530.3163905060456,289.11934617107033,446.12472010747877,343.75436632333185
labeled-data,0026,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_392.png,285.8022839229735,212.09292431706223,407.61150918047474,333.0064935064935,292.07187639946267,302.5541871921182,310.88065382892967,315.98902821316614,314.4632781012091,289.11934617107033,390.59404388714734,290.0150022391402,372.68092252575013,273.89319301388264,387.0114196148679,256.8757277205553,364.6200179131214,220.153828929691,316.2545902373489,114.4664128974473,448.8116883116883,273.89319301388264,348.4982086878639,271.2062248096731,361.03739364084197,231.7973578145992,327.89811912225707,233.5886699507389,356.5591133004925,187.91021047917596,333.2720555306762,189.70152261531572,350.2895208240036,165.51880877742946,427.31594267801165,128.7969099865651
labeled-data,0026,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_532.png,352.976489028213,188.80586654724584,473.89005821764454,320.4673085535155,387.90707568293783,196.8667711598746,371.78526645768034,211.19726824899234,398.6549484997761,213.88423645320194,383.4287953425885,286.4323779668607,407.61150918047474,279.2671294223018,412.98544558889387,310.61509180474695,453.2899686520376,250.60613524406628,298.3414688759517,66.10098522167482,483.7422749664129,246.12785490371695,472.0987460815047,74.16188983430357,446.12472010747877,91.17935512763097,470.307433945365,106.40550828481861,416.5680698611733,145.8143752798925,430.89856695029107,156.56224809673083,407.61150918047474,178.0579937304075,309.08934169278996,240.7539184952978
labeled-data,0026,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_598.png,268.7848186296462,124.31862964621581,415.6724137931035,293.59762651141966,397.7592924317063,152.97962382445138,387.0114196148679,136.8578145991939,405.82019704433503,155.66659202866097,339.54164800716524,166.4144648454993,345.8112404836543,188.80586654724584,308.19368562472016,193.28414688759514,278.6370353784147,284.641065830721,198.923645320197,175.3710255261979,432.6898790864308,280.16278549037173,203.40192566054645,204.03201970443348,219.52373488580383,212.09292431706223,226.68898343036278,186.11889834303625,284.9066278549037,236.2756381549485,287.59359605911334,214.77989252127182,311.7763098969996,240.7539184952978,427.31594267801165,271.2062248096731
labeled-data,0026,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_60.png,270.57613076578593,165.5188087774294,415.6724137931034,325.84124496193465,377.15920286609946,318.6759964173758,398.6549484997761,302.5541871921182,372.68092252575013,299.8672189879087,395.07232422749655,249.71047917599643,365.5156739811913,256.8757277205553,362.8287057769817,221.04948499776086,279.5326914464846,170.8927451858486,,,,,,,,,,,,,,,,,,
labeled-data,0026,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_801.png,367.306986117331,140.44043887147336,611.8210927004031,270.3105687416032,580.473130317958,150.29265562024182,539.2729511867443,161.93618450515,565.2469771607703,192.3884908195253,506.1336766681594,217.4668607254814,514.1945812807882,234.48432601880876,485.5335871025526,234.48432601880876,376.26354679802955,255.98007165248544,49.34908195253024,61.62270488132549,244.60210479175998,222.84079713390057,69.949171518137,84.90976265114193,60.09695476936855,101.03157187639943,83.38401253918494,74.16188983430362,139.81034482758616,169.1014330497089,149.66256157635473,150.29265562024182,160.410434393193,170.8927451858486,235.64554411106133,214.77989252127182
labeled-data,0026,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_938.png,341.33296014330506,169.99708911777876,577.7861621137484,302.5541871921182,571.5165696372593,272.10188087774293,547.333855799373,232.69301388266905,524.0467980295566,257.77138378862514,484.6379310344828,237.17129422301835,472.0987460815047,249.7104791759964,458.66390506045684,224.6321092700403,352.0808329601433,180.7449619346171,490.9075235109718,275.6845051500224,,,,,632.42118226601,291.8063143752799,624.3602776533812,334.79780564263325,561.6643528884908,307.9281236005374,541.9599193909539,313.3020600089566,530.3163905060456,299.86721898790864,497.17711598746087,312.4064039408867
