scorer,,,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation
labeled-data,0092,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_691.png,345.30550695894175,90.06500272320113,421.63815817633565,224.04279094965852,388.1083445491251,98.2289008524001,378.00865682351963,109.53116335687844,393.632188397219,109.58176642363605,378.00865682351963,150.7994239002743,395.91752460650275,151.5780703256214,384.23782822629636,178.83069521276963,381.30035325855954,216.98437005477712,180.23246478535827,222.43489503220675,418.4982709415684,337.6745659835764,406.03992813601496,315.8724660738578,372.55813184608996,254.35939847143754,367.10760686866035,276.1614983811561,298.0661731718259,238.91979362943022,288.6414286422557,274.25568517255437,231.62312885826634,286.2839019106683,217.6074932020187,261.3672162995614
labeled-data,0092,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_745.png,186.461636188135,188.17445231693472,289.2429643339512,259.8099234488672,237.85230026104307,224.77083430824806,245.58816144775636,210.12836142692606,228.5844477570143,210.80580171875798,240.18192014356208,197.91844773441002,224.10296096904432,198.7223956931359,251.43719156572445,218.82109466128304,276.7846215283977,218.5416629054713,279.89920722978604,167.92964525791032,424.72744234434515,252.80210562074336,292.3575500353395,214.64843077873584,314.9382963704052,203.74738082387657,307.9304785422814,192.06768444367017,353.8706176377598,201.56325074810806,352.73463436518614,185.85922835352173,388.13106035303184,212.31249150269457,406.8185745613621,242.67970209123115
labeled-data,0092,A_male_meet_with_the_same_cage_mate_face_view_3_2022-08-10_15-41-02_877.png,286.9070250579099,114.98168833430805,396.1452384069119,259.3348954240656,376.45136397282545,123.54679901312608,358.36227007626735,123.95523553162849,360.8784354658836,136.05574488543715,365.5978017048003,177.01580080753698,345.10309469191145,183.50257376485217,338.29768913081796,206.08332009991784,348.4200926603301,250.4661663447021,352.31332478706565,85.39312417111859,433.29255302316324,231.77865213637187,395.91752460650275,87.72906344715983,389.7162404665769,104.66048452220718,409.81493943472407,103.85653656348131,392.8029389051144,138.34108109472083,409.15451383740333,138.34108109472083,392.8029389051144,167.92964525791032,371.0008389953958,200.6327951224882
labeled-data,0092,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_322.png,47.08392605100558,204.52602724922366,328.95393202665286,304.9714161189985,319.6101749224877,268.37503412768524,304.815892840893,238.0078235391486,297.80807501276917,249.687519919355,211.37832179924197,223.99218788290094,209.04238252320067,247.35158064331372,165.43818270376352,248.9088734940079,67.32873311002997,257.4739841728259,292.3575500353395,197.5182094210998,548.5322239745327,294.8490125894863,542.303052571756,274.60420553046197,513.4931348339136,235.67188426310733,508.042609856484,248.9088734940079,460.46366083445486,234.90005383580078,459.84243608510064,253.75786277974203,418.4982709415684,259.80992344886715,314.93829637040517,258.252630598173
labeled-data,0092,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_39.png,338.2976891308179,202.96873439852948,521.2795990873846,303.41412326830437,437.9644315752457,241.90105566588406,456.0504100918804,235.29806237182092,453.2281292059219,219.62504262000894,476.3458202176623,239.96994092390352,496.36291347627764,233.5383572540964,472.22487429051773,265.2604484262968,357.76384976449526,280.8333769332387,,,,,,,,,,,,,,,,,,
labeled-data,0092,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_408.png,257.3184608947204,234.11459141241315,602.0874176992261,352.0950261738848,270.55545012562095,318.2084053498991,314.93829637040517,274.60420553046197,307.9304785422814,261.3672162995614,423.87289131886166,277.21846167367005,426.6978465679677,252.58690892777028,480.0113385439887,282.3906697839329,589.0724411593392,304.9461145856196,398.253463882544,219.3203093308184,587.4645452418873,325.2162231780229,571.7904106014303,302.63547684295725,567.219738182863,248.9088734940079,545.4176382731443,253.58075204609045,511.11238223418576,233.292157918349,506.6371262060625,252.97921635439494,473.00352071586485,254.35939847143754,425.3542795694194,252.20056992904784
labeled-data,0092,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_440.png,107.81834722807874,202.96873439852948,429.39932089642775,318.20840534989907,117.94075075759095,273.82555910511485,139.74285066730948,248.13022706866082,134.29232568987987,234.89323783776024,216.82884677667158,240.34376281518988,219.94343247805995,218.5416629054713,269.77680370027383,263.70315557560264,418.4982709415684,277.71879123185033,,,,,,,,,,,,,,,,,,
labeled-data,0092,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_46.png,243.30282523847274,195.18227014505854,481.56863139468294,276.1614983811561,255.7611680440262,256.6953377474788,280.6778536551331,238.7864699644957,276.7846215283977,225.54948073359515,337.5190427054709,228.6640664349835,335.1831034294296,208.41925937595911,380.34459609956093,235.67188426310733,471.4462278651706,222.43489503220675,,,,,,,,,,,,,,,,,,
labeled-data,0092,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_599.png,96.91729727321946,169.4869381086045,241.74553238777855,290.17713403740373,,,,,,,,,,,156.87307202494554,217.7630164801242,233.95906813430764,281.61202335858576,151.42254704751588,194.40362371971145,481.56863139468294,336.1172731328822,465.995702887741,227.88542000963642,416.9409780908742,219.3203093308184,444.19360297802245,231.77865213637187,367.10760686866035,236.45053068845442,394.3602317558085,248.13022706866082,353.0919712124127,292.51307331344503,162.32359700237515,322.88028390198167
labeled-data,0092,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_608.png,120.27669003363222,81.4998920443831,211.37832179924192,282.3906697839328,,,144.41472921939203,100.18740625271329,166.9954755544577,106.41657765549007,133.51367926453275,167.15099883256323,158.43036487563973,165.59370598186905,157.6517184502926,205.30467367457075,202.813211120424,273.04691267976773,221.50072532875413,158.58588815374523,582.7926666898048,327.55216245406416,575.784848861681,196.73956299575272,530.6233561915496,185.05986661554635,530.6233561915496,200.63279512248818,439.56101390758187,231.68426200089723,447.3840932795472,252.20056992904782,402.9253424346266,281.6120233585857,235.51636098500182,311.97923394712234
labeled-data,0092,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_656.png,124.94856858571477,71.37748851487089,184.90434333744088,238.7864699644957,171.04239569313586,80.5420457604306,158.17922835352164,89.38547330641535,180.68977119784648,91.79731718259302,142.85743636869785,124.3254454384732,170.11006125584606,128.21867756520862,145.9720220700862,157.80724172839814,133.51367926453275,208.41925937595911,364.77166759261905,196.73956299575272,585.9072523911933,322.88028390198156,541.6624046657694,234.0961058770749,524.7794975325256,234.90005383580078,555.5400418026566,246.67414035148178,494.0269742002363,254.35939847143754,525.951477639467,272.26826625442067,469.11028858912937,290.1771340374038,380.34459609956093,278.4974376571974
labeled-data,0092,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_716.png,108.59699365342583,143.79160607215044,224.91892943068808,294.5510952983363,113.26887220550837,184.28122019019926,134.29232568987987,157.02859530305105,152.201193472863,165.59370598186905,192.61490299077536,218.66817057236528,164.61081202332878,224.44873037236428,209.8210289485478,247.35158064331372,206.41610587707487,259.82244055630326,111.71157935481419,214.64843077873584,358.5424961898423,343.9037373863531,343.74821410824757,312.75788037246946,335.1831034294296,248.13022706866082,331.2898713026941,263.70315557560264,240.98586810228795,247.76322117541497,240.238842603842,274.8572208642498,192.69080759091173,314.31517322316364,121.05533645897931,285.50525548532124
labeled-data,0092,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_729.png,152.201193472863,194.40362371971145,286.1283786325628,327.55216245406416,274.4486822523564,234.89323783776024,251.08928949194365,209.40031806833656,224.9442309640669,229.7210297274973,191.9450426200089,218.01714670255717,178.75107653480046,234.99444397127542,197.57267833109006,297.60799461641994,169.43449977568406,297.6079946164199,79.00842949023634,184.28122019019926,435.6284922992045,342.346444535659,426.2847351950394,218.5416629054713,380.06886496186627,206.76187528039475,381.1485440582868,222.56140269910074,286.0069537909375,253.39085688649615,294.01604901954886,279.83271781687796,249.53199664124946,319.7656982005933,103.92511510134328,311.97923394712234
labeled-data,0092,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_779.png,151.42254704751588,231.77865213637187,444.19360297802245,338.4532124089235,164.65953627841645,286.2839019106683,198.91997899368846,253.58075204609045,211.37832179924197,239.56511638984279,279.8992072297861,267.59638770233806,292.3575500353395,243.45834851657824,356.2065569138011,290.1771340374038,427.8420280457335,284.7266090599741,218.38613962736576,207.64061295061202,421.6128566429568,315.87246607385777,406.8185745613621,298.74224471622176,373.3367782714371,243.45834851657824,363.21437474192487,261.3672162995614,303.25859999019883,229.4427128603306,298.0661731718259,250.1750650515926,254.652983400628,238.11584567070435,237.77007626738435,236.50794975325255
labeled-data,0092,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_780.png,132.7350328391857,223.99218788290096,440.30037085128697,329.10945530475834,142.85743636869785,297.9635982908747,170.11006125584606,264.48180200094976,166.99547555445776,251.24481277004915,257.3184608947204,265.2604484262968,255.7611680440262,236.45053068845442,321.1674677731819,287.8411947613625,427.8420280457335,283.16931620927994,224.61531103014255,213.09113792804166,440.30037085128697,328.3308088794113,422.3915030683039,282.3906697839328,379.5659496742138,242.67970209123115,374.11542469678415,256.6953377474788,306.90960071781063,231.68426200089723,305.5945392662401,248.9088734940079,242.5937640197397,250.9790130103185,235.35823239120674,238.9197936294302
labeled-data,0092,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_812.png,169.331414830499,192.06768444367017,291.57890360999244,320.54434462594037,209.63189771197835,201.93818752803944,196.58403971764722,202.1900879731824,226.17260388083668,206.08332009991784,195.02674686695303,237.2291771138015,224.6153110301425,236.45053068845442,194.2481004416059,266.0390948516439,277.5632679537448,305.7500625443456,313.381003519711,206.08332009991784,526.7301240648142,285.50525548532124,329.7325784519999,265.2604484262968,359.32114261518944,233.33594498706603,337.51904270547084,227.88542000963642,392.8029389051144,231.87985826988705,377.6570210856886,217.21319874383127,418.4982709415684,249.687519919355,515.829074109955,269.93232697837936
labeled-data,0092,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1012.png,355.42791048845396,162.47912028048069,539.9671132957147,297.9635982908747,518.9436598113433,177.27340236207542,505.70667058044273,183.50257376485217,527.5087704901613,192.84633086901727,485.4618635214183,231.00000571102478,510.3785491325252,244.23699494192533,476.1181064172532,273.82555910511485,375.6727175474783,234.89323783776024,501.81343845370725,262.14586272490845,603.0374737488293,343.12509096100604,,,,,,,,,569.5556774589043,298.74224471622176,546.1962846984915,309.6432946710811,508.8212562818311,270.7109734037265
labeled-data,0092,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1266.png,81.34436876627761,64.3696706867471,263.5476322974971,176.49475593672832,89.13083301974852,93.1795884245895,121.05533645897931,102.52334552875459,124.94856858571477,73.71342779091219,155.31577917425136,125.10409186382026,159.9876577263339,104.08063837944877,188.7975754641763,130.55461684124992,247.19605736520816,158.58588815374523,146.75066849543333,150.7994239002743,328.17528560130575,286.28390191066836,174.00329338258155,253.58075204609045,189.57622188952342,261.36721629956133,188.01892903882919,236.45053068845442,247.97470379055528,258.252630598173,247.97470379055528,234.11459141241315,286.9070250579099,241.90105566588406,293.1361964606866,165.59370598186905
labeled-data,0092,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_275.png,275.2273286777035,186.61715946624054,488.5764492228067,327.55216245406416,478.45404569329446,311.97923394712234,475.3394599919061,283.94796263462706,461.3238243356585,305.7500625443456,422.3915030683039,267.5963877023381,414.60503881483294,293.29171973879215,381.9018889502551,262.9245091502555,280.67785365513316,209.1979058013062,388.9097067783789,132.1119096919441,546.9749311238386,333.78133385684094,402.1466960092795,153.91400960166266,426.2847351950394,166.37235240721617,436.4071387245516,145.34889892284465,470.6675814398236,195.96091657040563,483.9045706707242,177.27340236207542,508.8212562818311,223.99218788290096,512.7144884085666,322.10163747663455
labeled-data,0092,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_362.png,258.87575374541456,165.59370598186905,437.1857851498987,343.1250909610059,332.06851772804123,333.0026874314938,317.27423564644647,293.29171973879215,291.57890360999244,301.8568304176101,309.48777139297556,239.56511638984279,279.22176693795416,238.7864699644957,318.05288207179353,203.74738082387657,422.3915030683039,188.9530987422818,290.02161075929826,237.2291771138015,546.9749311238386,343.9037373863531,529.8447097662025,266.817741276991,504.1493777297485,266.0390948516439,515.829074109955,288.6198411867096,453.53736008218755,287.0625483360154,460.5451779103114,317.429758924552,422.3915030683039,321.32299105128743,313.381003519711,333.78133385684094
labeled-data,0092,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_389.png,314.1596499450581,108.75251693153132,455.0946529328818,272.26826625442067,360.8784354658836,259.80992344886715,358.5424961898423,213.86978435338875,333.6258105787354,222.43489503220675,353.0919712124127,185.05986661554635,329.7325784519999,188.17445231693472,351.53467836171853,160.1431810044394,431.735260172469,128.21867756520862,312.39994482733357,213.41435675257043,421.6128566429568,333.78133385684094,335.1831034294296,320.54434462594037,367.8862532940074,326.77351602871704,352.3133247870656,303.4141232683043,403.7039888599736,289.3984876120566,381.123242524908,278.49743765719734,354.3425302826379,236.50794975325255,324.5964558097801,222.0368864961866
labeled-data,0092,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_524.png,204.37050397111813,191.28903801832308,398.253463882544,325.2162231780229,388.13106035303184,252.80210562074336,352.3133247870656,244.23699494192533,357.76384976449526,271.4896198290736,304.0372464155459,265.2604484262968,313.381003519711,290.1771340374038,271.334096550968,289.3984876120567,218.38613962736576,207.64061295061202,342.9695676829005,183.50257376485217,477.67539926794745,327.55216245406416,364.77166759261905,284.7266090599741,393.5815853304615,308.864648245734,398.253463882544,284.7266090599741,444.19360297802234,293.2917197387921,427.8420280457336,266.817741276991,447.3081886794108,241.90105566588406,353.0919712124127,198.2968558464469
labeled-data,0092,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_681.png,94.58135799717819,55.80456000792907,280.67785365513316,235.67188426310733,123.39127573502059,61.255084985358735,108.59699365342583,84.61447774577147,135.07097211522694,83.05718489507728,124.16992216036768,161.7004738551336,148.3079613461275,150.02077747492723,172.44600053188736,193.62497729436436,272.8913894016622,220.09895575616548,272.11274297631513,121.98950616243195,368.6648997193545,317.42975892455206,289.24296433395114,307.3073553950398,316.49558922109935,287.0625483360154,294.6934893113808,274.60420553046197,338.29768913081796,248.9088734940079,306.37318569158714,241.90105566588406,328.95393202665286,209.9765522266533,343.74821410824757,126.66138471451444
labeled-data,0092,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_686.png,67.32873311002997,136.78378824402665,262.76898587215004,268.37503412768524,70.44331881141834,209.1979058013062,107.81834722807874,192.06768444367017,93.024065146484,163.25776670582778,151.42254704751588,193.62497729436436,159.2090113009868,168.7082916832574,188.7975754641763,196.73956299575272,251.86793591729077,235.67188426310733,233.18042170896052,125.88273828916732,371.0008389953958,303.41412326830437,249.53199664124946,234.89323783776024,271.334096550968,261.36721629956133,282.23514650582734,236.45053068845442,330.511224877347,266.03909485164394,326.61799275061156,238.7864699644957,352.3133247870656,227.10677358428933,335.96174985477666,137.56243466937372
labeled-data,0092,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_818.png,68.88602596072415,97.07282055132492,298.58672143811623,220.87760218151257,78.22978306488925,132.1119096919441,107.81834722807874,146.12754534819175,113.26887220550837,112.6457490582668,146.75066849543333,168.7082916832574,153.75848632355718,149.2421310495801,188.7975754641763,176.49475593672832,286.1283786325628,178.0520487874225,370.2221925700487,197.5182094210998,516.6077205353021,318.9870517752462,411.4904531134446,292.51307331344503,449.64412795545206,294.8490125894863,443.41495655267533,269.93232697837936,500.256145603013,266.81774127699106,473.78216714121186,254.35939847143754,473.00352071586474,226.32812715894224,379.5659496742138,247.35158064331372
labeled-data,0092,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_981.png,357.76384976449526,158.58588815374523,564.8837989068217,321.32299105128743,554.7613953773096,283.16931620927994,531.4020026168968,257.4739841728259,516.607720535302,281.61202335858576,490.9123884988479,243.45834851657824,480.7899849693358,262.14586272490845,453.53736008218755,234.11459141241315,365.5503140179662,176.49475593672832,504.9280241550957,265.2604484262968,624.769370167807,352.0191215737484,525.2487358142564,343.2009955611424,565.6624453321688,308.864648245734,543.8603454224501,297.18495186552764,592.915070219317,305.7500625443456,578.8994345630693,288.6198411867096,605.9782413638402,298.4119425751458,610.8019291161955,304.03957828622697
