scorer,,,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation,annotation
labeled-data,0078,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_412.png,188.40928583611503,232.8627348261495,565.5930776540533,332.86029823834707,201.5668599692989,307.42232158085824,234.02220949781918,268.8267707901855,234.89938110669812,253.03768183036482,387.5272410516312,294.2647474476743,385.77289783387346,274.96697205233795,399.80764357593625,282.8615165322483,547.1724738675958,310.053836407495,387.5272410516312,229.3540483906338,594.5397407470579,313.5625228430107,584.0136814405107,300.40494870982684,576.1191369606004,244.26596574157554,564.7159060451744,259.1778830925173,489.27914768158666,246.89748056821233,483.1389464194342,267.0724275724276,481.3846032016763,257.4235398747594,401.56198679369413,262.68656952803303
labeled-data,0078,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_564.png,103.3236397748592,214.44213103969207,355.07189152311105,353.9124168514413,227.88200823566672,262.68656952803303,193.67231548938855,225.8453619551181,205.0755464048146,241.63445091493875,126.13010160571127,281.98434492336935,165.60282400526296,288.12454618552187,149.8137350454423,285.4930313588851,332.26542969225886,346.8950439804099,469.1042006773714,216.19647425744992,591.908225920421,306.5451499719793,582.2593382227528,286.370202967764,574.3647937428425,243.38879413269663,549.8039886942327,252.16051022148588,516.4714675568334,224.09101873736026,498.1366472039835,240.95923331625198,503.3138934236496,231.98556321727057,,
labeled-data,0078,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_606.png,110.3410126458906,80.23487488121634,222.61897858239314,280.2300017056115,,,145.42787700104765,99.53265027655272,169.11151044077866,100.40982188543165,154.19959308983692,206.54758655978173,174.37454009405224,200.40738529762928,164.72565239638396,208.30192977753958,201.5668599692989,270.5811140079433,216.47877732024068,177.60092346677718,576.1191369606004,333.737469847226,561.2072196096586,197.77587047099246,505.06823664140734,191.63566920883997,526.1203552545016,210.93344460417634,408.57935966472553,269.70394239906443,417.3510757535148,304.7908067542214,401.56198679369413,293.3875758387954,224.37332180015102,337.2461562827417
labeled-data,0078,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_722.png,131.3931312589848,201.28455690650816,219.98746375575638,291.63323262103756,177.006054920689,271.45828561682225,187.5321142272361,228.47687678175487,151.5680782632001,225.8453619551181,,,,,,,,,101.56929655710132,216.19647425744992,395.42178553154156,341.63201432713635,381.38703978947876,296.8962622743111,358.5805779586267,252.16051022148588,374.36966691844736,260.0550547013962,,,249.81129845763985,316.1940376696475,235.77655271557705,308.2994931897372,117.358385516922,291.63323262103756
labeled-data,0078,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_775.png,153.32242148095798,215.31930264857098,288.4068492483126,313.5625228430107,,,273.49493189737086,235.4942496527863,255.9514997197923,246.0203089593334,,,166.47999561414184,253.03768183036482,,,,,257.7058429375502,218.82798908408668,434.0173363222143,341.63201432713635,262.0917009819448,281.1071733144904,320.8621987768329,255.66919665700158,310.33613947028573,239.002936088302,425.24562023342514,269.70394239906443,,,,,,
labeled-data,0078,A_male_meet_with_the_same_cage_mate_side_view_4_2022-08-10_15-41-04_871.png,143.67353378328977,195.14435564435567,200.68968836042,285.4930313588851,,,164.72565239638402,204.79324334202386,182.26908457396252,202.1617285153871,158.5854511342315,248.65182378597018,186.65494261835715,248.65182378597018,174.37454009405218,248.65182378597018,153.32242148095798,270.5811140079433,181.39191296508363,132.86517141395194,269.98624546185516,304.7908067542214,212.97009088472493,139.0053726761044,205.07554640481465,146.89991715601474,226.12766501790884,146.89991715601474,208.58423284033034,243.38879413269663,232.26786628006136,237.24859287054414,220.86463536463526,249.5289953948491,224.37332180015102,291.63323262103756
labeled-data,0078,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1003.png,365.5979508296581,182.86395312005072,606.8201432713628,298.65060549206896,610.3288297068785,210.05627299529743,570.8561073073269,210.05627299529743,581.382166613874,241.63445091493875,492.7878341171024,253.03768183036482,491.03349089934454,271.45828561682225,483.1389464194342,260.93222631027515,377.8783533539631,214.44213103969207,505.06823664140734,261.8093979191541,634.0124631466095,356.5439316780781,,,,,,,555.9441899563851,297.77343388319,548.9268170853537,312.68535123413176,548.9268170853537,304.7908067542214,517.3486391657124,287.2473745766429
labeled-data,0078,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1027.png,396.2989571404205,111.81305280085769,533.137728125533,281.1071733144904,450.6835968909139,122.33911210740484,466.4726858507346,133.74234302283088,481.3846032016763,112.69022440973663,489.27914768158666,189.88132599108212,512.9627811213177,192.5128408177189,498.9280353792549,199.5302136887503,422.6141054067883,273.2126288345801,491.03349089934454,254.79202504812267,637.5211495821252,345.14070076265205,557.698533174143,339.0004995004996,591.908225920421,295.14191905655326,569.101764089569,288.12454618552187,,,,,,,511.2084379035599,277.59848687897477
labeled-data,0078,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1065.png,430.50864988669866,104.79567992982629,552.4355035208694,266.1952559635487,462.08682780634,122.33911210740484,473.490058721766,131.11082819619406,491.03349089934454,117.9532540630102,497.173692161497,186.37263955556642,517.3486391657124,179.35526668453502,512.9627811213177,186.37263955556642,474.36723033064493,260.0550547013962,121.74424356131664,81.11204649009528,351.5632050875953,212.6877878219342,136.65616091225837,85.49790453448992,151.5680782632001,111.81305280085769,171.74302526741542,92.51527740552132,226.12766501790884,168.8292073779879,227.00483662678778,151.28577520040938,233.14503788894024,162.6890061158354,337.5284593455325,193.39001242659782
labeled-data,0078,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1079.png,441.0347091932458,116.19891084525233,541.9094442143223,271.45828561682225,460.33248458858213,121.4619404985259,467.34985745961353,129.35648497843624,487.5248044638289,113.56739601861557,497.173692161497,186.37263955556642,519.9801539923491,174.09223703126145,512.9627811213177,189.88132599108212,472.61288711288705,258.30071148363834,171.74302526741542,122.33911210740484,354.1947199142321,212.6877878219342,183.14625618284146,139.88254428498334,190.16362905387285,153.04011841816725,200.68968836042,129.35648497843624,252.4428132842766,183.74112472892963,261.2145293730659,163.56617772471435,263.84604419970265,179.35526668453502,345.42300382544283,197.77587047099246
labeled-data,0078,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_1081.png,435.7716795399722,103.91850832094735,540.1551009965644,270.5811140079433,462.96399941521895,121.4619404985259,472.61288711288705,128.4793133695573,489.27914768158666,117.9532540630102,498.9280353792549,187.24981116444536,516.4714675568334,175.8465802490193,512.0856095124387,189.88132599108212,471.7357155040082,259.1778830925173,175.25171170293112,125.84779854292054,356.8262347408688,216.19647425744992,183.14625618284146,160.05749128919865,197.1810019249043,163.56617772471435,191.91797227163073,138.12820106722546,255.07432811091337,179.35526668453502,259.46018615530807,160.05749128919862,262.96887259082376,170.58355059574575,331.38825808338004,194.26718403547676
labeled-data,0078,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_45.png,258.5830145464291,148.65426037377262,434.0173363222143,344.2635291537731,412.9652177091201,330.2287834117103,416.47390414463587,298.65060549206896,394.5446139226626,314.43969445188964,355.9490631319899,235.4942496527863,334.01977291001674,248.65182378597018,338.40563095441144,233.73990643502844,280.51230476840226,173.21506542238254,,,,,,,,,,,,,,,,,,
labeled-data,0078,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_69.png,282.26664798616014,176.72375185789824,427.87713506006185,327.5972685850735,384.8957262249945,306.5451499719793,397.17612874929944,285.4930313588851,365.5979508296581,285.4930313588851,402.43915840257296,224.96819034623917,371.73815209181055,227.59970517287593,387.5272410516312,218.82798908408668,296.30139372822293,189.0041543822032,,,,,,,,,,,,,,,,,,
labeled-data,0078,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_720.png,111.21818425476954,139.0053726761044,390.15875587826804,271.45828561682225,127.00727321459016,171.4607222046247,153.32242148095798,183.74112472892963,155.0767646987158,153.91729002704614,237.53089593333488,227.59970517287596,247.1797836310031,209.1791013864185,255.07432811091343,224.09101873736026,361.2120927852635,256.5463682658805,368.2294656562949,85.49790453448992,577.8734801783582,234.61707804390736,555.9441899563851,100.40982188543165,535.7692429521697,118.83042567188909,557.698533174143,127.60214176067836,500.68237859701276,200.40738529762925,513.8399527301966,216.19647425744992,499.8052069881338,214.44213103969204,389.2815842693891,209.1791013864185
labeled-data,0078,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_78.png,287.52967763943366,173.21506542238254,497.173692161497,306.5451499719793,484.8932896371921,279.3528300967326,454.1922833264297,246.89748056821233,436.6488511488511,286.370202967764,384.0185546161156,231.98556321727057,369.10663726517384,240.75727930605984,374.36966691844736,224.09101873736026,299.8100801637387,186.37263955556642,,,,,,,,,,,,,,,,,,
labeled-data,0078,A_male_meet_with_the_same_cage_mate_top_view_1_2022-08-10_15-43-15_960.png,347.1773470432007,164.44334933359326,544.540959040959,305.66797836310036,499.8052069881338,296.0190906654322,515.5942959479545,253.03768183036482,480.5074315927974,263.5637411369119,468.22702906849247,218.82798908408668,455.94662654418755,231.98556321727057,455.94662654418755,221.45950391072347,361.2120927852635,177.60092346677718,486.64763285494996,274.96697205233795,638.3983211910041,353.0352452425624,610.3288297068785,343.38635754489417,619.9777174045468,292.5104042299165,592.7853975293,306.5451499719793,,,520.857325601228,318.8255524962843,527.8746984722594,305.66797836310036,,
